	agreement	94.36194908241282
	signed	78.47204472588271
	business	76.55190233601374
	lease	73.07843143914259
	any	52.1337750544472
	after	50.084153888286224
	now	49.20147702404556
	them	46.03275222133114
	would	44.549793763689415
	our	44.27702634167488
	money	38.82299118495999
	which	38.78341848390293
	need	37.268325991850155
	one	36.42528915297297
	sign	36.294666527472316
	their	35.615722120033794
	without	34.65296833517145
	had	34.21250829784077
	days	34.04439479626182


LitigationLawQuestions		492.0736280401482
	court	16.926740931861435
	file	11.35376348050362
	suit	10.96277495114313
	against	8.014295789054664
	case	7.688983541233104
	state	7.1252809679529
	judge	6.741241196942697
	been	6.131850155827906
	lawyer	6.001538737799781
	federal	5.967885628019673
	claims	5.857427183893028
	small	5.853202942447579
	law	5.694687142272013
	judgement	5.537144041891656
	lawsuit	5.181593702999822
	use	5.000505301902395
	judgment	4.999781202602241
	set	4.993928515162666
	motion	4.988404666567118
	someone	4.981352551381436


FamilyQuestions		25099.707167911292
	child	652.8811041096048
	support	423.77526561694384
	custody	401.97548987532406
	divorce	382.9625453993235
	father	259.273702868022
	him	233.02503680574614
	state	229.7626041558241
	court	229.69741961025085
	husband	226.83274885973594
	son	217.74179716546917
	been	198.28082828777247
	mother	195.02827113478077
	years	182.1040571067539
	rights	175.22617656305204
	live	167.42002316843644
	daughter	157.89391749707423
	our	156.37624871655112
	children	153.0540931175666
	now	152.37162102902977
	married	149.0974985695247


WillsandTrustsQuestions		6559.296374349189
	trust	104.11032260273105
	attorney	73.24746229015433
	property	66.71522268933035
	home	62.204529662005484
	name	55.23275126476099
	any	47.652537415328716
	power	46.73545787390542
	father	44.8684990315032
	away	44.10547197212389
	person	43.71626625717856
	had	43.483748899629546
	who	43.298488345539965
	money	43.19422522502263
	estate	42.79852998115141
	after	41.108146574382445
	probate	40.80521418697083
	our	39.80608071118687
	their	38.69198948731507
	house	38.08482040940067
	would	38.000225610678385


RealEstateQuestions		16928.38363068616
	landlord	314.24185254614974
	house	289.6330167732788
	rent	262.3004183621398
	lease	246.31008449162914
	property	240.60621041534284
	home	195.78381564191216
	apartment	129.31395847312928
	mortgage	116.46998860905788
	notice	106.74745954485871
	our	106.10756882455122
	tenant	103.52079293592408
	month	96.21993418202257
	name	95.46557534257431
	now	87.78134053786593
	any	85.04585566839998
	move	83.53770094543322
	want	81.07205300240003
	after	80.79419166396336
	live	79.61292313436263
	without	79.42220458287056


CopyrightQuestions		2916.389301295131
	copyright	140.00489875370312
	use	59.84947477445615
	book	45.77483979016219
	music	41.818809340059744
	copyrighted	41.3074080128787
	website	36.21386174005244
	would	31.925508909087014
	work	28.087626723172445
	need	25.72969926150394
	pictures	24.79507604969981
	permission	24.639289123149172
	like	24.563100132192986
	video	23.971099295343286
	none	23.0
	their	22.581445036494944
	them	21.7851637579249
	make	20.960650933577462
	infringement	20.423499610371774
	want	19.212520196605862
	used	18.69310136544148


TrademarkQuestions		1434.6386950387002
	name	103.56688590522268
	trademark	77.85108190712155
	our	29.284177177981956
	use	25.05291812941424
	logo	24.46391727592191
	using	22.70055765854528
	without	20.38174523037433
	business	18.76197370338018
	their	18.141153344291084
	same	16.966760307882467
	want	15.196707192167763
	domain	14.92887712792912
	product	14.890006336888387
	trademarked	12.902752745013515
	registered	12.729850582208009
	take	11.57701674358652
	app	11.05760886499179
	infringement	10.717753626042743
	mark	10.357001443980714
	under	9.439759707267708


BankruptcyQuestions		800.4934565424221
	bankruptcy	23.761393157538066
	file	14.478092726806256
	debt	13.731319487157151
	house	12.582249325593725
	chapter	9.96947362545552
	loan	9.023849775449973
	one	8.980138253853411
	credit	8.949337961845604
	property	8.70845434968242
	modification	7.930650513242361
	filed	7.705509093029285
	time	7.159876663055378
	money	7.000604982155721
	account	6.9824225783330345
	payments	6.866718749761659
	after	6.736941709665835
	i'm	6.7018195137073455
	had	6.63589543864231
	years	6.385665394858387
	need	6.269452941204332


IntellectualPropertyQuestions		1609.1427744536832
	own	33.628736714803736
	any	32.4636590289054
	rights	30.519455366422594
	would	29.23793907962626
	use	28.078686781542665
	business	26.598534030216896
	software	22.87700842071257
	our	19.21618247248266
	like	17.65970268250004
	website	17.61767619020582
	i'm	16.022191064200076
	developed	14.651609344131746
	idea	13.423733302762802
	about	13.282698596584137
	work	13.1826306989123
	myself	12.91710969677678
	make	12.662364192168521
	property	12.09470053596788
	them	11.98373956048123
	making	11.666464461054487


TaxQuestions		1529.0527397668177
	tax	68.6978210732109
	taxes	44.68777202550215
	money	21.93406281908278
	business	21.441966028188457
	our	18.4113159499139
	irs	17.960930769904582
	income	16.44076233230128
	state	16.238182234130882
	llc	15.877536190598748
	back	12.455624576967075
	services	11.816913411092758
	because	11.720169779636691
	account	10.816964524709569
	take	10.743657732580177
	any	10.21335217094227
	now	9.926517772128324
	years	9.842242801912516
	should	9.754468654812591
	law	9.729633617266568
	about	9.578821456540616


ImmigrationQuestions		6806.163623007842
	visa	133.49005498712017
	card	130.81950638643883
	green	123.95271126717631
	citizen	121.82203793913001
	years	86.45140783537734
	married	82.73743223420291
	i'm	66.92700353304078
	would	65.20636389449393
	immigration	62.99958402589992
	husband	61.76466885239166
	apply	56.99082758498611
	file	51.57744285412383
	resident	51.0
	now	48.462742901182295
	citizenship	48.0
	want	47.401574955750974
	here	47.19786505748923
	back	45.819890924541696
	country	43.97155294917315
	work	43.96883341823015


TechnologyQuestions		232.68387038395423
	agreement	12.229324601701203
	license	8.498597665630104
	software	8.002805550281062
	our	7.150567372578728
	technology	6.797359841141496
	issues	6.0
	licensing	5.005860147583302
	any	4.014765316009032
	distributor	4.0
	wants	3.947939275383642
	which	3.8052472009792666
	being	3.523509454160314
	would	3.133110453749693
	into	3.061063543116507
	royalty	3.0
	partnership	2.997197573897104
	consulting	2.9803749858305837
	firm	2.9699041794681653
	agreements	2.9459843698636163
	able	2.8299787770832263


LeasingQuestions		1623.5356477407845
	lease	55.23750103047011
	rent	47.15647918077946
	landlord	35.25613593911663
	apartment	18.594065901272977
	property	18.332139173038193
	tenant	17.255788527337533
	notice	16.248425095066445
	owner	15.971482489302831
	new	15.630258540828045
	month	15.293844043694845
	any	13.990450735767995
	our	13.964539468583018
	eviction	13.853516747582468
	deposit	13.655445665427838
	days	12.958638258919903
	contract	12.83516009665258
	rental	12.537251319743547
	after	12.23266031984297
	house	11.587308518543317
	security	11.130968699741059


VentureCapitalQuestions		258.58251783802007
	investor	9.838418617901418
	startup	8.411121743781427
	investors	8.066228787909743
	term	7.932756145779885
	our	7.402881860011894
	sheet	5.976499451308204
	should	4.379136868320293
	raise	3.9890019657371054
	founders	3.96376972897577
	wants	3.889860143691902
	venture	3.773393020363903
	some	3.5122076480045505
	which	3.4180519523338555
	equity	3.117091416676465
	talking	2.997512599258881
	uses	2.996642787918062
	valuation	2.9548777016489627
	condition	2.9305118935884633
	schedule	2.9245997660236895
	terms	2.8998635316132333


PrivateEquityLawQuestions		198.140172241664
	like	9.541125113777403
	equity	9.406622835507736
	i'd	7.99591424932083
	agreement	5.997199650066676
	startup	4.870115011150083
	founder	4.865886009246035
	create	3.999996391166955
	year	3.998969658690485
	been	3.410835659178587
	par	3.2856276553962616
	incorporate	3.025064489976641
	include	2.9868296245917865
	i'm	2.611539190223539
	value	2.4139900006796418
	need	2.3257618379162133
	long	2.020458578504405
	just	2.01709950234782
	etc	2.0037474750666933
	one	2.0
	possible	1.9999946231374677


FinanceQuestions		1005.3944465411057
	loan	15.40709565678578
	money	14.735108996670393
	debt	13.95633244528199
	account	12.498851229115594
	without	10.878188152172175
	business	9.969447186512879
	take	8.237782066353644
	traded	7.999821479628523
	companies	7.859729243313623
	which	7.842666557053333
	about	7.772304739172007
	personal	7.288460008344513
	i'm	7.216722607188233
	only	7.093902879456264
	agreement	7.0170319836981
	him	6.576249695793145
	legally	6.085315301172237
	assets	5.999994801720566
	publicly	5.999812801757949
	partner	5.994723257087206


PatentQuestions		1273.0401192141157
	patent	87.81711370341802
	idea	41.87274696091876
	product	41.181722820964346
	should	21.320436279733084
	would	19.382797316480314
	application	18.692166501654597
	file	17.435354452031834
	provisional	15.998529175316406
	protect	14.391288107398783
	sell	13.852194215510817
	before	13.56951834116504
	one	13.222544863016495
	patents	12.764147950839956
	filing	11.995137476198394
	first	11.940142102117306
	know	10.737378745640575
	need	10.42212326622169
	able	9.248123709786626
	like	9.067463018346317
	about	8.85349199057342


ConsumerQuestions		7831.003544444727
	car	137.19495228826523
	contract	104.55333892523782
	back	92.60770873576833
	money	85.15327386432166
	them	54.81210034128874
	vehicle	48.21424280130573
	court	48.04597587639946
	about	47.96060095682119
	been	47.68373848669669
	credit	46.99694659507965
	had	45.398409322837935
	take	44.63398115350383
	paid	44.6294403049516
	now	44.464216751764766
	account	43.963398752071285
	after	43.03288065912349
	any	41.565864015081964
	want	40.86781846578946
	bought	40.830172086207384
	told	40.14170761464186


ConsumerInternetQuestions		228.0355285430271
	our	31.722488645643097
	users	16.446728985386045
	site	14.160727057581347
	submitted	13.999990988639944
	own	9.955307129578218
	rights	9.005211163817567
	networking	6.957642429659817
	social	6.951916757960641
	because	6.915415690731355
	website	6.498992473785116
	work	5.395923340420036
	attract	4.999991659274314
	publishes	4.999933376471779
	been	4.999614070797877
	content	4.998055457571178
	materials	4.968843071456723
	fee	4.346506120909611
	charges	3.9696100117285167
	auction	2.9984019131350625
	shipping	2.9179085143984413


CriminalQuestions		8171.686185674311
	court	91.87176654489491
	car	65.62276235562314
	case	62.51502431723263
	lawyer	60.73051729933095
	someone	52.03661816000201
	charged	51.52157920232925
	charges	50.89554471663107
	probation	49.966658582358946
	after	48.09005933223469
	been	48.08885174228843
	time	47.76789360911708
	police	47.38152662664747
	had	45.66706245351875
	state	45.22989723044769
	him	43.86354392257783
	now	41.17467167169255
	take	40.65779008299563
	against	40.29374162996441
	person	40.26869557322429
	years	40.06913527510365


SecuritiesQuestions		1670.1156946799417
	stock	26.165764046672745
	need	25.668616667885086
	business	19.66133853919549
	startup	17.854908220945703
	sell	17.76964007080886
	our	15.150853599984487
	would	14.520002264730898
	any	14.43280826189709
	their	14.346999253738378
	work	14.340931388442485
	want	13.984188710908796
	home	13.979649368598519
	should	13.28088108807535
	about	13.270134968486223
	employees	12.255896430199103
	make	11.581633054191231
	employee	11.344374365715165
	who	10.985444014825035
	register	10.949747059341265
	money	10.927814904413658


BankingLawQuestions		303.65474517809935
	bank	18.814578740893253
	account	9.93701328876835
	new	8.809293167054985
	check	6.169148540982757
	loans	5.9091377767763715
	loan	5.40842438217149
	trade	4.694252633336305
	business	4.56110572277508
	judgement	3.9995941498305188
	creditor	3.998959348251847
	paying	3.9989311452099443
	after	3.961286647482291
	york	3.917270287898666
	civil	3.911592474075543
	checks	3.908242924137519
	want	3.8881959302676723
	funds	3.6469942420258317
	money	3.5522199259652756
	all	3.43674961434637
	credit	3.0049168941731317


BusinessInternetQuestions		236.05537072742845
	business	21.317223600609786
	starting	8.276892968302043
	online	6.199463940464526
	should	5.275026586113239
	any	5.240839644014479
	issues	4.994387279933127
	web	3.9885820293091534
	need	3.9331908438836494
	small	3.7223134355873935
	name	3.6410068124220683
	type	3.6013023875290946
	about	3.3102128294909954
	license	3.2911665360126436
	service	3.115423674629094
	would	3.0613750760309384
	loan	3.0
	hosting	2.9935792700843415
	done	2.9901928379452274
	register	2.9117022030868043
	corporations	2.89607444247659


eCommerceLawQuestions		239.1771684118167
	business	11.362337350072943
	need	6.646390672182639
	internet	6.325742940769363
	online	5.883931333657184
	know	5.326580544319835
	delaware	4.916552313241167
	open	4.853194954323513
	selling	4.466142969906671
	would	4.035274975424144
	should	4.024879426441255
	ebay	3.9913831826572688
	start-up	3.9905886155490613
	over	3.744526673342694
	all	3.6614382666036467
	incorporated	3.6586977101391835
	via	3.6184002109471485
	sell	3.3087339291247324
	state	3.0684109156393635
	knowledge	2.9932896087600542
	incorporate	2.9882454453439573


InternetLawQuestions		303.15938580875024
	website	21.325161529415016
	site	8.529473921486368
	our	7.249083257337311
	supported	5.999742422327599
	web	5.286985934322718
	users	4.938906398631114
	only	4.716473205343086
	content	4.135987368555481
	internationally	3.9872797336086085
	revenue	3.983562832958329
	i'm	3.982265207248159
	advertising	3.9702403599586633
	accept	3.9694640669160517
	file	3.9159846582125253
	other	3.9028683453993365
	like	3.7813934102974582
	websites	3.55077593757646
	terms	3.47410010153029
	where	3.4235766937345122
	project	3.2919428670753668


EntertainmentLawQuestions		69.13788370250167
	license	2.998106267673474
	video	2.9973033246770644
	shows	2.0128519679750614
	parties	2.0
	material	1.9999966818325798
	consequences	1.9990646273568367
	maintain	1.9976458635668186
	releases	1.9964259199726067
	circumstances	1.9950269687220845
	being	1.9842423721792353
	name	1.9444117508405299
	public	1.8699463568018646
	opening	1.7179526233970819
	i'm	1.6507035113939912
	it's	1.5656084600245253
	written	1.5340639557900375
	site	1.4690555049335683
	need	1.2600931081116624
	any	1.0661567504212563
	hiring	1.0


FinancialQuestions		278.35369181122985
	money	10.690813041022524
	court	5.553319644395586
	adviser	4.9998544319063285
	payment	4.911366327677131
	taking	4.508193144150086
	loan	4.40867563063613
	had	4.016193351391982
	over	4.0
	financial	3.984481837701141
	policies	3.9792319345890146
	took	3.8836728566144783
	family	3.772715561882479
	car	3.681732615587589
	their	3.6373049265473942
	now	3.60384126630806
	years	3.4951891026440727
	taken	3.0
	papers	2.9999943973126846
	mean	2.999983172997887
	fraud	2.9951198664466503


GovernmentQuestions		96.82875191653225
	school	6.989916214222754
	pot	2.973996495766391
	personal	2.8444193902180577
	partners	2.7563393954972994
	two	2.519953999157317
	i'm	2.1100743347914896
	medical	2.0
	children	1.999993534864506
	act	1.9994712875460348
	road	1.9979974246451813
	mediation	1.9897996821506974
	reimburse	1.968286777734251
	through	1.8362168054435344
	general	1.7860722084697074
	type	1.7305411865765812
	would	1.7147667391564982
	their	1.6399281389604403
	own	1.6089452237061108
	must	1.5539118252617807
	limited	1.5180792154891862


EmployeeBenefitsLawQuestions		194.97788171950168
	would	5.742030893143915
	employer	5.568031423362608
	5000	3.999574374022726
	paycheck	3.7862999193620936
	signed	3.3659888061663694
	him	3.0949146955042646
	employee	3.0000643778786507
	union	3.0
	screen	2.999874795703609
	bonus	2.9464146983641273
	drug	2.925091106382803
	august	2.8884025580144677
	why	2.62237914880073
	unpaid	2.3880380149301335
	off	2.352735985137694
	work	2.320178924092226
	full	2.27365213940727
	cash	2.157183893973152
	benefits	2.1182964169179876
	taxes	2.086172730035932


Franchises&FranchisingQuestions		80.65673662747042
	franchise	3.9999994445725364
	concept	3.8065298786936967
	them	3.353308252240373
	had	3.008833505337903
	corporation	2.9999975317235084
	coach	2.9963912283355123
	would	2.004557210014071
	person	2.0
	prior	1.9999967272390824
	convicted	1.9999963728302446
	owner	1.9999936779701335
	licensed	1.9952192044316035
	i'm	1.991732824846437
	restaurant	1.9907070563465599
	fee	1.9858329125907446
	store	1.5498120185927795
	another	1.200238541371345
	sale	1.0058755646163238
	month	1.0058644806716535
	other	1.00285290763156


SoftwareQuestions		152.6360959846878
	software	22.6786454169238
	license	6.474477968103529
	mobile	4.98729004797189
	some	4.489645453715498
	online	4.292211973525196
	intellectual	3.2528578184381667
	separate	2.9936452163159535
	through	2.952713332239468
	program	2.928142288135295
	licensing	2.920320834832989
	phone	2.876601275191855
	document	2.875434514715799
	sort	2.836589971312838
	property	2.729308718216959
	about	2.6672946584834296
	use	2.4038352002216556
	new	2.1743398827809064
	users	2.152556650046674
	annual	1.9980286422621112
	store	1.9972669724635015


WebApplicationDevelopmentQuestions		95.0254588638151
	their	4.495848001250344
	app	3.995997771007399
	terms	3.6776042019223043
	cell	2.9955074091316156
	transfer	2.826641528421921
	software	2.8121394126513466
	any	2.6080025688404214
	service	2.466715202013811
	clients	2.1692324658795687
	phone	2.1220242306650268
	applied	1.9999316397049682
	debt	1.9999316220550607
	convertible	1.9966788374879942
	location	1.9940492725206809
	typical	1.9875625829039367
	signed	1.9529514270559811
	need	1.8496106364768132
	assignment	1.7551911603629997
	same	1.605408432061935
	starting	1.5302015388729697


CaliforniaQuestions		355.666651329739
	contractor	12.271198303033849
	business	11.249322318005621
	allowed	9.370584124200121
	request	8.960237768295176
	form	7.995449066861584
	discovery	5.999276883229243
	any	5.764360764612303
	during	5.566120359403286
	days	5.38089905904305
	california	5.271831863314374
	civil	4.996555959217146
	set	4.988473198649405
	court	4.346921174896788
	requests	3.999991998612451
	entity	3.9999708233785487
	student	3.999780725231842
	time	3.9963504764825712
	shop	3.6535181931381358
	limited	3.0042990954191806
	possible	3.0042244674371514


LegalQuestions		332.41833492146844
	going	7.23560950332995
	someone	5.6905526254342815
	legally	5.2594060881920175
	officer	5.0
	claims	4.6779567695143065
	take	4.611901739648115
	car	4.30721325191116
	small	4.192992687219498
	search	4.0
	inc	3.999604047869874
	payments	3.797597206456536
	stop	3.7792944092275054
	restraining	3.7658091350646057
	court	3.636090750304975
	issue	3.6303368580886097
	guy	3.6054567720636155
	even	3.422622943056351
	baby	3.3711804355026977
	phone	3.2764762302060557
	party	3.2451860838078153


PartnershipQuestions		474.7570493843851
	partner	21.7296359641877
	business	17.89108268698606
	partnership	16.433539133860354
	agreement	8.712388544291363
	llc	8.47506667836808
	new	6.792826585992446
	him	6.563842781157436
	also	6.289081465476973
	trying	5.97952051641491
	i'm	5.846262762071629
	our	5.517837209766655
	been	5.398213191726448
	well	5.067694401366696
	help	4.8973706757448445
	dissolve	4.8277001245422975
	buy	4.602042030328927
	one	4.498601767176764
	starting	4.368815746769518
	where	4.339463035833891
	duty	3.999789868497209


WebDesignDevelopmentQuestions		58.90770950259876
	developer	5.992360149803375
	more	2.9962520358993916
	data	2.9962480992340472
	project	2.702781436683095
	liability	2.6502753418340474
	finding	1.9978579353153556
	milestones	1.9965082535867256
	corp	1.995037767610828
	options	1.9218529607163712
	plan	1.7968342539778335
	into	1.7120518690192008
	llc	1.5501456676594711
	set	1.523251153289948
	stock	1.5095599770188342
	any	1.4379197895623639
	very	1.0732791128802435
	turns	0.9106376483213892
	another	0.8601021121207355
	partner	0.8250603485826766
	these	0.8203593004822939


HealthCareQuestions		282.31189375365295
	hospital	10.491804893821385
	group	9.999980449554892
	insurance	8.87905401964374
	health	6.999908242531113
	employee	6.998993305880628
	wife	5.99985053835578
	medical	5.962138442590579
	only	5.823783325156282
	work	4.987804810162398
	shot	3.9999721079770625
	north	3.9999243994600753
	might	3.99947882183698
	recourse	3.9963342662967323
	carolina	3.9962114314165453
	access	3.9888786920813137
	incorporate	3.959812646043413
	corporation	3.944437032846219
	business	3.860742158182626
	him	3.5158916510380163
	laws	3.0


InsuranceQuestions		211.2167420169894
	insurance	17.398367509563677
	vehicle	6.839928377300536
	accident	6.743425142133077
	liability	4.9581606798304545
	damages	4.645409025963231
	damage	3.9828811497420347
	plaintiff	3.968150667387546
	defendant	3.921193511213755
	hit	3.7553097193091434
	had	3.713588224650448
	car	3.6234687804875683
	therapy	3.0
	need	2.9928825932227774
	receive	2.594951482308054
	about	2.5677152312857903
	driver	2.5508810591209223
	work	2.0149697508899793
	all	2.0048895545631966
	life	2.0018851314885544
	policy	2.001469608505401


InternetQuestions		246.09496601165569
	website	7.161049611590317
	would	6.381283415711044
	privacy	5.99994924906499
	policy	5.9990978810072155
	better	5.977622205317806
	support	5.908747354413644
	our	5.773769816605324
	liability	4.9976725177313535
	future	4.98028863868855
	subsidiary	4.928979992507755
	need	4.771798451637615
	service	4.287046362291059
	funded	3.9992189608465907
	llc	3.9912346972502766
	providing	3.991117805691311
	company's	3.954331301198989
	co-founder	3.87884924762894
	should	3.6967971751331286
	venture	3.401178511177145
	any	3.1059198536615313


PersonalInjuryQuestions		4637.556650897271
	accident	76.22539196919499
	sue	74.05097206873205
	insurance	59.550980960891756
	car	55.00729016475334
	case	47.22416972966174
	injury	44.1846966280544
	lawyer	41.99052956841393
	had	40.00782806024953
	now	37.6431362917071
	work	35.13446203443498
	should	34.9366351028184
	who	33.44876317058423
	person	31.339185523395727
	after	30.094326935462888
	medical	27.433652938404318
	about	25.674089424987805
	take	25.546508770049915
	doctor	25.3274218079019
	any	24.4055728305709
	lawsuit	24.29479313419554


InternationalBusinessLawQuestions		204.57850507852092
	country	7.965091566310902
	law	6.486058119337082
	required	6.3334480494793235
	foreign	4.529587233372766
	contractor	3.9821927034820317
	meeting	3.9577827847873985
	should	3.797409586568434
	agreement	3.787720677471637
	paperwork	3.774894470729119
	family	3.7367948343466235
	shareholder	3.6847750700652644
	where	3.010043296063679
	rights	3.0
	countries	2.99958689153447
	goods	2.9943017515764954
	doing	2.9714559909663056
	those	2.968754601236407
	made	2.922133430125112
	overseas	2.9213072260241555
	here	2.876003990781691


AdministrativeLawQuestions		270.9689928378043
	without	6.3935962348978705
	money	5.6612130328272725
	name	5.1965572903891255
	been	4.707775592718165
	mother	4.15566581758149
	court	4.0355460394431
	him	4.0051869590047176
	son	4.0
	i'm	3.9567032240786233
	say	3.8732250010803533
	cost	3.8087042139076273
	any	3.7773616637771337
	lawyer	3.281805999744858
	legally	3.115071674099675
	back	3.0181585372173227
	change	3.011511166652409
	housing	2.9999912516256773
	date	2.9852575489311355
	help	2.97700516618358
	just	2.8908874910065343


AntitrustLawQuestions		112.00491158984934
	indian	3.972336510470918
	relative	3.0
	allow	2.9992939473007376
	lease	2.998275191175267
	car	2.978068330284165
	conflict	2.976171091728429
	interest	2.937873052723595
	payment	2.9024949679957843
	one	2.8658176951385506
	case	2.6850726988437623
	make	2.6502422464646727
	state	2.442999998888496
	any	2.2953579925900423
	attorney	2.17068121285195
	sign	2.0006806924389555
	once	2.0
	landlord	1.9977016128843428
	currently	1.9962768949233562
	full	1.9898223200934868
	revenue	1.975628434099873


UnfairCompetitionQuestions		208.65406120194996
	software	8.557154728454178
	time	6.505652490840996
	our	6.486350703392749
	retail	5.8191202033002405
	business	5.786174835457365
	any	5.626731662708314
	restaurants	3.999996023608408
	potential	3.9999557531028263
	customers	3.9998174036584775
	small	3.9995526031320834
	information	3.9991969279137374
	were	3.9972404570495716
	would	3.527479320439254
	called	3.412853579846039
	anything	2.995963324911418
	competitors	2.9748083452222494
	much	2.938658452387982
	options	2.926536277633299
	claiming	2.686758875801779
	them	2.5974841105828013


AdvertisingLawQuestions		233.66962636201848
	name	9.305540419624101
	without	8.658155774567618
	our	5.0242713079003885
	advertising	5.013533286337481
	idea	4.98189314450847
	using	4.965957692062023
	sell	4.665831835436483
	logo	4.62752928662326
	use	4.238957212020265
	them	4.134345672745712
	bags	3.999927027606709
	protect	3.998488339951716
	lawsuit	3.995039404310455
	against	3.765866165610266
	image	3.473377025386154
	permission	3.472911909342259
	want	3.2568915122629383
	great	2.9982907745614455
	trademarked	2.9956823737122935
	party	2.970461343541161


EducationQuestions		299.8294001387392
	business	7.209757204223733
	our	5.272100537964598
	been	5.179123164939426
	would	4.987168444310682
	state	4.510015488868231
	being	4.2015541889166474
	mother	4.0
	corporation	3.999994055441015
	could	3.998529749185926
	bank	3.9967589782011634
	loans	3.960239263492639
	new	3.8656973289379395
	personal	3.8247602534376304
	laws	3.748898066484307
	sue	3.520168993852041
	sued	3.429250863667373
	private	3.1158231501457214
	came	3.0
	holders	2.999991261829999
	share	2.999387571113771


ConsultingLawQuestions		137.36602440582908
	license	4.9933520620799134
	business	4.987806347615036
	sales	3.9984467739171734
	best	3.994560183436369
	would	3.6958942104782353
	financial	3.2724517587483746
	should	3.0076279517289395
	adviser	2.998145179616062
	event	2.9955479622232524
	consulting	2.883643990167637
	starting	2.435167438469744
	unfair	1.9999837374393892
	sue	1.9999832197654561
	organization	1.9999774876443617
	dealership	1.9998531201921916
	car	1.999750815852713
	follow	1.999393707483554
	suit	1.9985388995350435
	engineer	1.9983210632822872
	contractors	1.995830882255844


AppellatePracticeQuestions		159.32414491813648
	court	10.152575611975507
	appeal	6.991838798122757
	grounds	4.0
	defendant	3.999601899432023
	days	3.8563098821133677
	without	3.7069614660653474
	mean	3.0
	complaint	2.998303401501482
	supreme	2.96641108796946
	file	2.3155814373307737
	after	2.073071488744275
	small	2.0
	defendant's	1.9998782961387165
	preliminary	1.9998165962927266
	hold	1.999658078822909
	present	1.9994910908722665
	right	1.99921963297417
	hearing	1.998332997588727
	required	1.997979089031963
	files	1.9977507048366376


PrivacyQuestions		293.22960101345484
	facebook	9.970837617214295
	their	6.307974480873108
	user	5.939515728961606
	home	5.384763038230874
	about	4.320480444991746
	who	4.3116016335835
	rental	3.954753038377074
	over	3.814574057674203
	account	3.7311215307416448
	them	3.0419372573818935
	negligence	3.0
	fence	2.9995355249968485
	boss	2.9685372049417404
	present	2.921689054682658
	issue	2.91487266982483
	grand	2.9067585099235806
	property	2.9002211152983377
	jury	2.8671295828144476
	i'm	2.8659853872309515
	lawsuit	2.715273396487566


InformationTechnologyQuestions		101.87064359892112
	our	4.802940681547946
	magazine	2.9962007486942746
	client	2.8405419638795038
	form	2.8037761629105096
	forming	2.6644568745057016
	website	2.6068388028135066
	service	2.5762306889518705
	other	2.5372030896067583
	all	2.395839770882602
	operations	2.0940283020083506
	would	2.0800246488353165
	support	1.9999238628438651
	taxes	1.9998576406742425
	reverse	1.988002046572342
	much	1.977295688357627
	india	1.9767041498205487
	take	1.9726958113042037
	software	1.9637786631487921
	got	1.962758389413278
	non-profit	1.9131935480221545


ConstructionLawQuestions		153.47606903395348
	contractor	7.610356047428548
	home	7.568446606825844
	work	5.861755599066005
	contracts	4.670563457332934
	contract	4.523054514824923
	paid	3.7398517043784354
	check	2.997966073168859
	payment	2.996059344083387
