	any	53.85916448748058
	after	50.2000347952884
	now	49.44389650409637
	them	46.579074325267825
	would	45.00036974000272
	our	44.292042288244645
	which	38.95713470282833
	money	38.83009069996325
	need	37.31178455509947
	one	37.067679737446866
	sign	36.33745539049609
	their	36.30719495762755
	had	34.909724847829224
	without	34.603104435497784
	days	34.13077566829501


LitigationLawQuestions		492.11133628734234
	court	16.926798248085525
	file	11.354092303898746
	suit	10.962908163993411
	against	8.014580067122196
	case	7.691034878271786
	state	7.13158696858376
	judge	6.740369508140777
	been	6.144921209402075
	lawyer	6.001542532092028
	federal	5.967875675085095
	claims	5.861059416771404
	small	5.849124719120798
	law	5.694972365694101
	judgement	5.543893089517618
	lawsuit	5.181764255419109
	use	5.000505913423933
	judgment	4.999781640683102
	set	4.993927014053592
	motion	4.988421435037964
	someone	4.981385684072326


FamilyQuestions		25099.40319978256
	child	652.8812285401038
	support	423.7751870629131
	custody	401.9754936168981
	divorce	382.9617286466229
	father	259.2738473001352
	him	233.02509896461504
	state	229.76453438987286
	court	229.69671886284078
	husband	226.83129179884915
	son	217.73933076136117
	been	198.2804130482391
	mother	195.027623654056
	years	182.0899737032725
	rights	175.2259237220346
	live	167.4194637287218
	daughter	157.89341482099294
	our	156.37579789043806
	children	153.05327679709038
	now	152.36064907249695
	married	149.0962720954551


WillsandTrustsQuestions		6559.190783918587
	trust	104.11032408609637
	attorney	73.247963624063
	property	66.71616615332314
	home	62.20468494914781
	name	55.24284325411347
	any	47.652105150556125
	power	46.735568185953014
	father	44.86830800569473
	away	44.10425910972412
	person	43.71616602278645
	had	43.4842872686887
	who	43.29826903581801
	money	43.18809622553104
	estate	42.79853483527192
	after	41.107051547629105
	probate	40.805238354776236
	our	39.801935472256
	their	38.69498105284099
	house	38.084367703214916
	would	38.00051851594057


RealEstateQuestions		16928.211264685728
	landlord	314.24249029294924
	house	289.6317655518936
	rent	262.31041699618106
	lease	246.21758816748144
	property	240.60751419956418
	home	195.77889301959314
	apartment	129.3176273459673
	mortgage	116.47028670610086
	notice	106.7485478540855
	our	106.05745759521362
	tenant	103.54613064968005
	month	96.21891269379145
	name	95.46524498119354
	now	87.77438240334911
	any	85.0432629255275
	move	83.54774601544574
	want	81.07120543583801
	after	80.77861193103016
	live	79.62012192652514
	without	79.43206739200058


CopyrightQuestions		2915.486262021859
	copyright	140.0171236935945
	use	59.80269490809903
	book	45.78062967085273
	music	41.82276835204798
	copyrighted	41.306560226227404
	website	36.16585247800727
	would	31.839016526965217
	work	28.03098764329401
	need	25.726532536022447
	pictures	24.79858698548437
	permission	24.644851538859417
	like	24.434156970147356
	video	23.970845747444294
	none	23.0
	their	22.583760542699636
	them	21.79312841867897
	make	20.93781865419401
	infringement	20.43549577501613
	want	19.212925030239173
	used	18.692892132824078


TrademarkQuestions		1434.3337800905774
	name	103.55983559211171
	trademark	77.85113936736008
	our	29.304750009928355
	use	25.018096454846617
	logo	24.463672021118313
	using	22.70156267782447
	without	20.360379619907253
	business	18.772183940771427
	their	18.119087780101978
	same	16.966727646339752
	want	15.200371738877292
	domain	14.928704488202861
	product	14.897804550990594
	trademarked	12.902603505726255
	registered	12.722064470626766
	take	11.57576545601874
	app	11.053595935689067
	infringement	10.713498054449051
	mark	10.356662675496425
	under	9.439467879863496


BankruptcyQuestions		800.5179024841703
	bankruptcy	23.761729475170366
	file	14.478452193808081
	debt	13.731256507696177
	house	12.585165166161921
	chapter	9.969535170309873
	loan	9.023107102123358
	one	8.979697774603359
	credit	8.94831292761851
	property	8.708912088539645
	modification	7.930765624952021
	filed	7.705665748822157
	time	7.1601083241864565
	money	7.000605229051514
	account	6.982424605026045
	payments	6.866958873624787
	after	6.737649057433059
	i'm	6.701995907669518
	had	6.638436411089021
	years	6.385710305771401
	need	6.268711189062338


IntellectualPropertyQuestions		1609.754231727741
	own	33.68700047950679
	any	32.54649628944865
	rights	30.629912665496065
	would	29.38456315549581
	use	28.206947043157793
	business	26.575664898258673
	software	22.871858260830578
	our	19.09222534635559
	like	17.827699576079397
	website	17.652348684816936
	i'm	16.04304088629633
	developed	14.651127156364787
	idea	13.429824117199228
	about	13.354625109884836
	work	13.252387235927886
	myself	12.915456443255913
	make	12.672164988045797
	property	12.116389423298195
	them	11.906629650026531
	making	11.669656917100667


TaxQuestions		1529.030803248293
	tax	68.75179814224524
	taxes	44.67480688846862
	money	21.942370739082808
	business	21.427448813754914
	our	18.41599332026659
	irs	17.96080814203901
	income	16.436236786037544
	state	16.23360850060815
	llc	15.868818367680088
	back	12.471053972442903
	services	11.816947236654329
	because	11.722216790591165
	account	10.818377532923732
	take	10.757230827592284
	any	10.23437675378517
	now	9.925645990829537
	years	9.843825807964258
	should	9.753208139483299
	law	9.731167451909789
	about	9.580297553347489


ImmigrationQuestions		6806.148715906171
	visa	133.48510346618008
	card	130.81955176023553
	green	123.95270965140665
	citizen	121.82204480476457
	years	86.45151207099534
	married	82.73748649459998
	i'm	66.92398994851271
	would	65.20469308781549
	immigration	62.99958406373173
	husband	61.76452967852967
	apply	56.99083237462129
	file	51.57749782712177
	resident	51.0
	now	48.462821016757346
	citizenship	48.0
	want	47.401559420995596
	here	47.19781097162428
	back	45.81986495639569
	country	43.97155089618268
	work	43.96882723021144


TechnologyQuestions		232.64426270974553
	agreement	12.22876084442676
	license	8.497237231563632
	software	8.002809431818562
	our	7.149317549630283
	technology	6.797693755065013
	issues	6.0
	licensing	5.005960296291171
	any	4.009671639846358
	distributor	4.0
	wants	3.9477138793981776
	which	3.804431401786293
	being	3.52222545652302
	would	3.131664936756012
	into	3.0597194509138737
	royalty	3.0
	partnership	2.9968882021779746
	consulting	2.980361552996772
	firm	2.9697619026116606
	agreements	2.945860474848722
	able	2.8298985573901034


LeasingQuestions		1625.0424365910449
	lease	55.3757847850192
	rent	47.172592494131955
	landlord	35.24313596434709
	apartment	18.592481243007867
	property	18.32363310917628
	tenant	17.295876154752232
	notice	16.24918822463877
	owner	15.965594703813675
	new	15.638493539976832
	month	15.290147263862771
	our	14.039461790436498
	any	13.986805384037165
	eviction	13.857073071502262
	deposit	13.671444135823133
	days	12.949795042658437
	contract	12.829634317101185
	rental	12.538732356513131
	after	12.208806859900061
	house	11.594697018387768
	security	11.131625623449695


VentureCapitalQuestions		258.56002463067966
	investor	9.83792868474296
	startup	8.410874892876105
	investors	8.063622276763976
	term	7.93309356387259
	our	7.402068776828884
	sheet	5.97652906479923
	should	4.378435808266939
	raise	3.988935605804781
	founders	3.9633414693475064
	wants	3.889840803310084
	venture	3.772571554078075
	some	3.512710917213381
	which	3.4181585249455892
	equity	3.1181426763441893
	talking	2.9975125751269296
	uses	2.996649709515159
	valuation	2.954645491912491
	condition	2.935266682933666
	schedule	2.9248250057814746
	terms	2.90000670466765


PrivateEquityLawQuestions		198.16092117704738
	like	9.541397604875625
	equity	9.406158510201651
	i'd	7.995905798920224
	agreement	5.9971897645169125
	startup	4.870985809737795
	founder	4.866503836766787
	create	3.9999963840594415
	year	3.9989684825241705
	been	3.410552944383804
	par	3.2888033408096313
	incorporate	3.0274184736141967
	include	2.9868152007679805
	i'm	2.610674805744111
	value	2.4210099285503617
	need	2.3270699767237897
	long	2.020391278845414
	just	2.0170885921319104
	etc	2.003744689617448
	one	2.0
	possible	1.9999946125496149


FinanceQuestions		1004.1193532835304
	loan	15.396161023142376
	money	14.714396993840667
	debt	13.959723136943051
	account	12.609153110416077
	without	10.881058633906331
	business	9.960577634435156
	take	8.208293802327951
	traded	7.999821380973938
	companies	7.859356770228885
	which	7.836853029631743
	about	7.699908132949474
	personal	7.257252512609956
	i'm	7.2206287873673025
	only	7.036135389740663
	agreement	7.023638844160036
	him	6.5704547776190605
	legally	6.075754588349755
	assets	5.9999948230895335
	publicly	5.9998126973500305
	partner	5.994115523796669


PatentQuestions		1272.313774336976
	patent	87.81579857087232
	idea	41.862542184759086
	product	41.1705188077459
	should	21.32243065984816
	would	19.34869558874088
	application	18.692052885147287
	file	17.423471387430872
	provisional	15.998530596994971
	protect	14.380755723796955
	sell	13.848162775989719
	before	13.566108175880032
	one	13.175380245935022
	patents	12.764921653969367
	filing	11.995003136409203
	first	11.939824606362787
	know	10.706752599343618
	need	10.434569690947082
	able	9.248384432053776
	like	9.030407500051263
	about	8.82617549594549


ConsumerQuestions		7829.520581141657
	car	137.19938128879028
	contract	104.51657464411022
	back	92.60968298857406
	money	85.04866564609694
	them	54.74136737469705
	vehicle	48.21303483990194
	court	48.04598593559804
	about	47.957992290678604
	been	47.681411906629265
	credit	46.99844382577451
	had	45.387886594823186
	take	44.6461362285317
	paid	44.63111227464542
	now	44.44473097535585
	account	43.96374404866853
	after	42.96557534036287
	any	41.57171131215736
	want	40.8676598354998
	bought	40.82622680302798
	told	40.07669708922283


ConsumerInternetQuestions		228.13227903195886
	our	31.728689435834553
	users	16.44749245657497
	site	14.162747978179542
	submitted	13.999990980732179
	own	9.955639806768032
	rights	9.005404362410403
	networking	6.958601078181456
	social	6.953186762281297
	because	6.915486259120845
	website	6.500258917440344
	work	5.396102287820738
	attract	4.999991656373513
	publishes	4.999933333078679
	been	4.999613926505943
	content	4.998055924905197
	materials	4.968881560724505
	fee	4.347364538990403
	charges	3.9701148459928555
	auction	2.998430277489491
	shipping	2.9181478324358947


CriminalQuestions		8171.737368241294
	court	91.87196071091978
	car	65.6216906192983
	case	62.520473321203674
	lawyer	60.7296661163563
	someone	52.03630038916096
	charged	51.52049826529749
	charges	50.89427086772842
	probation	49.966615250034316
	been	48.088815066570305
	after	48.08745252155096
	time	47.76710401974779
	police	47.387323126688884
	had	45.656881412955286
	state	45.22969078501599
	him	43.86352251459682
	now	41.169499475983365
	take	40.658259185018224
	against	40.299335914512746
	person	40.26908393525973
	years	40.06926799285816


SecuritiesQuestions		1667.7938300359629
	stock	26.173572985630333
	need	25.460847319221735
	business	19.642187984353775
	startup	17.848757810524255
	sell	17.768604934324145
	our	15.132182361631447
	would	14.497308377976479
	any	14.408638575211882
	their	14.322557442571446
	work	14.295011078067226
	home	13.979497417763397
	want	13.88457665820387
	should	13.27981558645591
	about	13.257930456470174
	employees	12.288495210213576
	make	11.48090485363067
	employee	11.345105673066369
	who	10.989073529254343
	money	10.945032055434307
	register	10.873424230826926


BankingLawQuestions		302.91849112474586
	bank	18.80943641199184
	account	9.730472795648527
	new	8.782183544641171
	check	6.173740921346825
	loans	5.914540496256718
	loan	5.408530834501316
	trade	4.689855408026119
	business	4.553949713244288
	judgement	3.9995954065827424
	creditor	3.998962112062329
	paying	3.9989284876935423
	after	3.965737121318411
	checks	3.912568007466261
	civil	3.910895310742066
	york	3.9011571268597405
	want	3.8887718821490873
	funds	3.6462631085636357
	money	3.5440039454008043
	all	3.4346316021680656
	credit	3.004955667472941


BusinessInternetQuestions		235.97985919130642
	business	21.313678395541466
	starting	8.286139447152237
	online	6.200500341327533
	should	5.27864041004522
	any	5.219815893537962
	issues	4.994416449970475
	web	3.9886091566244293
	need	3.9224714981600037
	small	3.726279463807108
	name	3.6388425717666943
	type	3.6013425613696732
	about	3.310668734687964
	license	3.277137428063347
	service	3.118444478838168
	would	3.063614434957268
	loan	3.0
	hosting	2.9936060633645805
	done	2.9901367504536247
	register	2.909575746317319
	corporations	2.8960225605345395


eCommerceLawQuestions		239.85335879161386
	business	11.376389685670468
	need	6.659594528963332
	internet	6.309405450677415
	online	5.875198560181025
	know	5.313933276829874
	delaware	4.901920060526852
	open	4.846898748825256
	selling	4.487884290188012
	would	4.03280000004544
	should	4.009171428599023
	ebay	3.992946572061135
	start-up	3.9905343118077443
	over	3.7508883031791456
	all	3.6585228893781885
	incorporated	3.648423961055788
	via	3.604150135602795
	sell	3.311824909419742
	state	3.0481720770044247
	knowledge	2.9938887664038782
	incorporate	2.9881607397122467


InternetLawQuestions		303.2542916033218
	website	21.323400447219633
	site	8.525053301762119
	our	7.250125018839088
	supported	5.999741357045487
	web	5.285136913390168
	users	4.937854694967767
	only	4.716737319377813
	content	4.132906288221652
	internationally	3.9873553900401553
	revenue	3.983568164770603
	advertising	3.970044393021941
	i'm	3.9699457279422106
	accept	3.969180123778652
	file	3.914895091874202
	other	3.894351612409322
	like	3.784070017129231
	websites	3.5497003395627504
	terms	3.475005935157008
	where	3.424392322216657
	project	3.2982391285075767


EntertainmentLawQuestions		69.27292158556058
	license	2.997743114504866
	video	2.9972990903781804
	shows	2.0128184781870226
	parties	2.0
	material	1.9999966705270533
	consequences	1.9990739342189785
	maintain	1.9976404842308289
	releases	1.9964203138705672
	circumstances	1.9950115226537226
	being	1.9841534638256433
	name	1.940512975236143
	public	1.8697858896151471
	opening	1.7315239592663692
	i'm	1.651101239539782
	it's	1.5864231342375406
	written	1.5334498876557137
	site	1.4688876815732974
	need	1.2727557868278425
	any	1.0692600804719408
	hiring	1.0


FinancialQuestions		278.3466528737358
	money	10.692038939683384
	court	5.551914480819679
	adviser	4.999849586603057
	payment	4.911592534184993
	taking	4.508573713247952
	loan	4.399750838770501
	had	4.015633096594842
	over	4.0
	financial	3.9850637169707044
	policies	3.9778766535520163
	took	3.877759485252558
	family	3.779199916597007
	car	3.6712288481918027
	their	3.61911541101069
	now	3.5998789908444166
	years	3.5054843796830606
	taken	3.0
	papers	2.999994398184807
	mean	2.999983175620196
	fraud	2.9951098703876506


GovernmentQuestions		96.82494636155211
	school	6.989953203474199
	pot	2.9741510816659695
	personal	2.8442472277491926
	partners	2.7558472684016997
	two	2.519025662652289
	i'm	2.1089100033458092
	medical	2.0
	children	1.9999935382550607
	act	1.999471641146767
	road	1.9979987040612697
	mediation	1.9898437554558808
	reimburse	1.96826196634696
	through	1.8361407436252943
	general	1.7858538810366735
	type	1.730157196667581
	would	1.7147632975363787
	their	1.6408702442304834
	own	1.6087511517867858
	must	1.5542716757974098
	limited	1.5175116823122052


EmployeeBenefitsLawQuestions		194.63308080325848
	would	5.743435494246441
	employer	5.532318291803543
	5000	3.999574513476893
	paycheck	3.7860756635702257
	signed	3.3489280985749694
	him	3.0760340165855498
	employee	3.000066248792983
	union	3.0
	screen	2.9998748829273256
	bonus	2.9465658715827425
	drug	2.9251429710257697
	august	2.879454632031422
	why	2.6215348971734667
	unpaid	2.3906740637496258
	off	2.3543516656034624
	work	2.298120177863801
	full	2.275166047459328
	cash	2.1640186042608707
	benefits	2.13679713376569
	taxes	2.089788042846293


Franchises&FranchisingQuestions		80.65965484723921
	franchise	3.999999445801482
	concept	3.8063206829813323
	them	3.355330512659292
	had	3.009220079034051
	corporation	2.9999975370700134
	coach	2.9963922396845835
	would	2.0050002766429715
	person	2.0
	prior	1.9999967343251184
	convicted	1.9999963808810355
	owner	1.9999936941936982
	licensed	1.995220542287963
	i'm	1.991804368175882
	restaurant	1.9907122764889913
	fee	1.985473761243958
	store	1.5502663673938148
	another	1.1987770175863282
	sale	1.0060147503519095
	month	1.0059910589431575
	other	1.0028700710296443


SoftwareQuestions		152.41695222201372
	software	22.682084802011502
	license	6.474834085855036
	mobile	4.9872820482817986
	some	4.487158409360211
	online	4.292180196581309
	intellectual	3.250528523084542
	separate	2.993678582550628
	through	2.952254571819636
	program	2.9274011577821515
	licensing	2.9200147372336827
	document	2.876197040962353
	phone	2.875522294756199
	sort	2.836369546749502
	property	2.725176339891656
	about	2.6681939487982036
	use	2.358792611006372
	new	2.1919365194658305
	users	2.1526635916745676
	annual	1.9979979214849812
	store	1.9972742896260283


WebApplicationDevelopmentQuestions		95.00027776974169
	their	4.487750517862025
	app	3.9960027338033104
	terms	3.675317555683107
	cell	2.995512977073251
	transfer	2.831225780148201
	software	2.8116800723987363
	any	2.60917901829014
	service	2.4570207552861696
	clients	2.1720132575401507
	phone	2.123105815582641
	applied	1.9999316245142833
	debt	1.9999316069147834
	convertible	1.9966798648225461
	location	1.9940566360549576
	typical	1.9875430449028038
	signed	1.9533287996425543
	need	1.8519558382928936
	assignment	1.7528850146901904
	same	1.5683367051288613
	starting	1.528176959293111


CaliforniaQuestions		355.8339712417021
	contractor	12.274564668917854
	business	11.251620211042944
	allowed	9.3699589877794
	request	8.9602072280562
	form	7.995453346847922
	discovery	5.999276591080707
	any	5.762992280438033
	during	5.565857616955864
	days	5.3821016484319335
	california	5.271642935099648
	civil	4.996598280634242
	set	4.9884548280567005
	court	4.346694912204596
	requests	3.9999919952265497
	entity	3.999970895986571
	student	3.999780664851283
	time	3.9963477466929267
	shop	3.658834629659345
	limited	3.004296913972224
	possible	3.0041990369601557


LegalQuestions		332.4612118155826
	going	7.235196071119061
	someone	5.690043944957354
	legally	5.259921892852477
	officer	5.0
	claims	4.671179135539623
	take	4.611335326522493
	car	4.320984625418654
	small	4.1814798515154825
	search	4.0
	inc	3.999601080746818
	payments	3.798395360722937
	stop	3.779199706073051
	restraining	3.7653538066206993
	court	3.635254668965788
	issue	3.632433378531549
	guy	3.6054520706563804
	even	3.4224846081088702
	baby	3.3709478602691667
	phone	3.2780585885609215
	party	3.246834808429025


PartnershipQuestions		475.12910151132127
	partner	21.71333546800362
	business	17.91646446869284
	partnership	16.431858725656166
	agreement	8.72583826641887
	llc	8.460745518542629
	new	6.805587607737197
	him	6.564577996890582
	also	6.282250507342808
	trying	5.979477706048143
	i'm	5.846110591437559
	our	5.520836998711942
	been	5.398889353287217
	well	5.069968322179905
	help	4.897565758600768
	dissolve	4.830504092711913
	buy	4.606867914987653
	one	4.500521570465007
	starting	4.366425008389854
	where	4.341169021833133
	duty	3.9997892441399183


WebDesignDevelopmentQuestions		58.8454063842049
	developer	5.992371603287115
	more	2.9962725128123306
	data	2.9962686321172405
	project	2.698519328545199
	liability	2.6508749432077625
	finding	1.9978554649604756
	milestones	1.9964637492816137
	corp	1.9950648145055134
	options	1.9219349428186319
	plan	1.7957224752466672
	into	1.7165909492802929
	llc	1.564693240635243
	set	1.5244808782728474
	stock	1.5109925986889752
	any	1.4084179561014654
	very	1.0838103063184674
	turns	0.9105568569050677
	another	0.8338213203130804
	partner	0.8257778226636467
	these	0.8210666984028574


HealthCareQuestions		282.3081286659867
	hospital	10.491807302806015
	group	9.999980458136807
	insurance	8.87868996407666
	health	6.999908252362079
	employee	6.998993041841459
	wife	5.999850408516083
	medical	5.962127147392426
	only	5.823823434704804
	work	4.987792655507143
	shot	3.999972107378418
	north	3.999924514594408
	might	3.999481765730987
	recourse	3.9963303567593504
	carolina	3.996216025949237
	access	3.988867531395302
	incorporate	3.9598636092138104
	corporation	3.9444974855283443
	business	3.860890561692891
	him	3.515900415849242
	laws	3.0


InsuranceQuestions		211.21673375682423
	insurance	17.398182974434334
	vehicle	6.839947054805468
	accident	6.743360867259685
	liability	4.958149215099329
	damages	4.645382177084236
	damage	3.9828807159086965
	plaintiff	3.96813956714695
	defendant	3.9211653225506695
	hit	3.7553043146787948
	had	3.7135493928544037
	car	3.6233933329328454
	therapy	3.0
	need	2.9928814001103747
	receive	2.594947581088392
	about	2.5675550717354407
	driver	2.5508691373686943
	work	2.0147878697292243
	all	2.0048368530390412
	life	2.0018727240712675
	policy	2.0014511256663905


InternetQuestions		246.21350830764038
	website	7.166360147568685
	would	6.383232737019843
	privacy	5.999949102366166
	policy	5.999097723072588
	better	5.977678987637319
	support	5.909842841645188
	our	5.773850983615396
	liability	4.997671221463007
	future	4.980409446730602
	subsidiary	4.928990796260421
	need	4.775484042636914
	service	4.285826796819671
	llc	4.0125874944601785
	funded	3.9992186551579314
	providing	3.9911038874657905
	company's	3.954344560182765
	co-founder	3.87807432018375
	should	3.7021714574771174
	venture	3.403186543645922
	any	3.093880040460679


PersonalInjuryQuestions		4637.561973021075
	accident	76.22545103640624
	sue	74.051448177444
	insurance	59.55103514810975
	car	55.006612832882
	case	47.22688150649962
	injury	44.18339373106499
	lawyer	41.990553234884466
	had	40.009501495643974
	now	37.64292237671843
	work	35.13475602595151
	should	34.935541353798556
	who	33.44873568943419
	person	31.339677335598502
	after	30.094594233766372
	medical	27.433902516539167
	about	25.674514686171293
	take	25.54654755923128
	doctor	25.327418635100553
	any	24.405591656138455
	lawsuit	24.29367541995887


InternationalBusinessLawQuestions		204.6893713599967
	country	7.965252735182302
	law	6.485775771661698
	required	6.334690274099728
	foreign	4.529995269405623
	contractor	3.9821755605679945
	meeting	3.9586959293825377
	should	3.7978812369490056
	agreement	3.7871844534771824
	paperwork	3.7762130376271688
	family	3.737401872649549
	shareholder	3.6849873119497243
	where	3.0115602370314045
	rights	3.0
	countries	2.9995880379277304
	goods	2.994346523440976
	doing	2.9729261171753274
	those	2.9688788471015446
	overseas	2.9213541784477384
	made	2.8942371418201565
	here	2.876634987117372


AdministrativeLawQuestions		270.94423820848004
	without	6.3883953130636115
	money	5.66079263505292
	name	5.193374874312051
	been	4.705873704477458
	mother	4.15638982961433
	court	4.035643660968358
	him	4.005210016714439
	son	4.0
	i'm	3.9574086431353583
	say	3.8914037682587903
	any	3.8417828834134773
	cost	3.809662100995258
	lawyer	3.2846651296040874
	legally	3.1230936363177295
	change	3.011520471271321
	back	3.010056715855069
	housing	2.9999912550922287
	date	2.9851140935085416
	help	2.9770183182109693
	just	2.8948165238813304


AntitrustLawQuestions		112.31597128646756
	indian	3.9735633077779173
	relative	3.0
	allow	2.9992725216768115
	lease	2.9982598806925234
	car	2.978443255549699
	conflict	2.977033513350663
	interest	2.939601526978024
	payment	2.9042176784586546
	one	2.8654633967152003
	case	2.6826757825922427
	make	2.650545067768116
	state	2.4580393360989494
	any	2.3064737215828894
	attorney	2.172640096264246
	sign	2.000652263766364
	once	2.0
	landlord	1.9976795259967415
	currently	1.9961643397849902
	full	1.9895696300222854
	revenue	1.9764124380748072


UnfairCompetitionQuestions		208.69445175604747
	software	8.556945548420892
	time	6.505368941994663
	our	6.487742524014534
	retail	5.822330299151494
	business	5.785938572376215
	any	5.6287885541964595
	restaurants	3.9999960232971556
	potential	3.999955841305002
	customers	3.9998174695719237
	small	3.9995530245517648
	information	3.9991989743971477
	were	3.9972387541358736
	would	3.5251513934828886
	called	3.4123754687639147
	anything	2.9959297675293195
	competitors	2.9749953074691016
	much	2.93935367711708
	options	2.926519774410762
	claiming	2.6873261571829974
	them	2.598844485573464


AdvertisingLawQuestions		233.685242774126
	name	9.307295608817958
	without	8.658905084127426
	our	5.023142066199223
	advertising	5.013721591567532
	idea	4.981794082725179
	using	4.965921566046387
	sell	4.664940689113841
	logo	4.627907348678406
	use	4.238926814984046
	them	4.136107723466095
	bags	3.9999273250919187
	protect	3.9984859468750904
	lawsuit	3.995041179284471
	against	3.7660057197407424
	image	3.4736510059609107
	permission	3.4725636986429302
	want	3.2577261034355334
	great	2.998361927507176
	trademarked	2.995690261976293
	party	2.970966915854794


EducationQuestions		299.82780596111326
	business	7.209896622982405
	our	5.272106406591963
	been	5.178868425210741
	would	4.987172623510344
	state	4.510381728963473
	being	4.20145222560819
	mother	4.0
	corporation	3.999994054743399
	could	3.998529557135366
	bank	3.9967605539604234
	loans	3.9603033531613985
	new	3.8656949580624325
	personal	3.8246225697766048
	laws	3.748884282018617
	sue	3.520374518633179
	sued	3.4292756663923867
	private	3.11591706455129
	came	3.0
	holders	2.999991261018619
	share	2.999387557616072


ConsultingLawQuestions		137.3945336652131
	license	4.993391635702149
	business	4.987938083802933
	sales	3.9984445529037727
	best	3.9945913600903085
	would	3.696699115466679
	financial	3.283961831246935
	should	3.009132173649788
	adviser	2.9981380594019393
	event	2.995544619668361
	consulting	2.8837678952547443
	starting	2.4366915404370295
	unfair	1.999983737246618
	sue	1.9999832356507758
	organization	1.9999773116201396
	dealership	1.9998530116302005
	car	1.9997468359850976
	follow	1.9993891940282715
	suit	1.9985322574820077
	engineer	1.998316566287067
	contractors	1.9958342078192814


AppellatePracticeQuestions		159.31845219843606
	court	10.152482436819914
	appeal	6.991839262399261
	grounds	4.0
	defendant	3.999601820417517
	days	3.8563956264452957
	without	3.7065108457035567
	mean	3.0
	complaint	2.998303008400164
	supreme	2.966414023962802
	file	2.315630160971886
	after	2.074237177607044
	small	2.0
	defendant's	1.9998782905791557
	preliminary	1.9998161677538775
	hold	1.9996580836782927
	present	1.9994911043586248
	right	1.999219442778346
	hearing	1.9983318625195845
	required	1.9979804354777033
	files	1.9977501839764027


PrivacyQuestions		293.1932523389237
	facebook	9.970836233332989
	their	6.308045091236634
	user	5.939609703936403
	home	5.384721025107423
	about	4.317169401935553
	who	4.311749153527141
	rental	3.9547430380992044
	over	3.814648007871276
	account	3.731317757760513
	them	3.03979907808297
	negligence	3.0
	fence	2.999535516927162
	boss	2.9682989916379072
	present	2.921710977348848
	issue	2.9147606187765143
	grand	2.9067861098206906
	property	2.9000382189441143
	jury	2.867167918735481
	i'm	2.8649171037606576
	lawsuit	2.7150606777214947


InformationTechnologyQuestions		101.79624676950436
	our	4.81529730940573
	magazine	2.9963517350018547
	client	2.8228677557314383
	form	2.8029471866095
	forming	2.663783207029091
	website	2.6052927410325224
	service	2.564471555480985
	other	2.5363787981582924
	all	2.39762445603846
	operations	2.1037853826990904
	would	2.0626497334855456
	support	1.9999192750824613
	taxes	1.9998468865204673
	reverse	1.988045548797801
	india	1.9767199212677917
	much	1.9756770399226218
	take	1.9716145125897238
	software	1.970806650117851
	got	1.9631734730047639
	non-profit	1.9134442082639558


ConstructionLawQuestions		153.795432768408
	contractor	7.605913343328764
	home	7.5673915006289905
	work	5.863141590388699
	contracts	4.67900772007594
	contract	4.523034865596749
	paid	3.7386970372398745
	check	2.997938723786451
	payment	2.9958112394576943
	hired	2.9911526488579807
