	lease	246.31208619490397
	property	240.60601311416818
	home	195.7859440114045
	apartment	129.31448413101057
	mortgage	116.46982108948838
	notice	106.74748750947055
	our	106.1077483357986
	tenant	103.52149224997973
	month	96.21948991436435
	name	95.46571787933233
	now	87.78265395479508
	any	85.04643622587051
	move	83.53806670759091
	want	81.07260827296685
	after	80.79587836989305
	live	79.60914670675314
	without	79.42293286232461


CopyrightQuestions		2915.3651256738804
	copyright	140.00131660205494
	use	59.87409054463589
	book	45.774860247911796
	music	41.815052427952544
	copyrighted	41.30794604633319
	website	36.228513820772044
	would	31.948205484566675
	work	28.100303359678705
	need	25.73391685269543
	pictures	24.790507897928233
	permission	24.636560922168883
	like	24.58751056526407
	video	23.971268550152033
	none	23.0
	their	22.526656583191908
	them	21.788470417883403
	make	20.96616846577623
	infringement	20.391759171762082
	want	19.21631579549875
	used	18.69621949867781


TrademarkQuestions		1434.7445160621012
	name	103.56946364528292
	trademark	77.85102739614925
	our	29.28440917435788
	use	25.058030851121828
	logo	24.46155667092944
	using	22.700396381805604
	without	20.40223994302584
	business	18.74640942335685
	their	18.159601339957092
	same	16.966749581026157
	want	15.194649444087023
	domain	14.928903750137033
	product	14.888922659208111
	trademarked	12.90294274280645
	registered	12.74045528096384
	take	11.577178562158846
	app	11.056421419942355
	infringement	10.728333438381357
	mark	10.356986228307438
	under	9.439342914436802


BankruptcyQuestions		800.493139653259
	bankruptcy	23.761375324657067
	file	14.47820001261597
	debt	13.731330467158024
	house	12.582256030305528
	chapter	9.969471897755959
	loan	9.023424239839091
	one	8.980252270106515
	credit	8.949726070982587
	property	8.708462432426662
	modification	7.930646877798255
	filed	7.705700775120711
	time	7.1592220567148885
	money	7.000604762021517
	account	6.98242205855472
	payments	6.866711979705481
	after	6.736879120024636
	i'm	6.701429212858864
	had	6.635747234736414
	years	6.385382501317374
	need	6.272396351981628


IntellectualPropertyQuestions		1609.6389163101585
	own	33.62657117217009
	any	32.41801507079466
	rights	30.514666658272724
	would	29.196552902502454
	use	28.045005991488946
	business	26.61813804081678
	software	22.87799833313332
	our	19.207806949658984
	like	17.626247039548623
	website	17.602971927009094
	i'm	16.02714818447714
	developed	14.652414664379396
	idea	13.424689013072939
	about	13.267732332593031
	work	13.171911599075875
	myself	12.921301889241143
	make	12.665277207475533
	property	12.09050116699101
	them	11.978785217472621
	making	11.663362628322446


TaxQuestions		1529.1502481840535
	tax	68.69207557589631
	taxes	44.68991530430641
	money	21.935400837641623
	business	21.44112657806548
	our	18.40795340590052
	irs	17.96093308083014
	income	16.44438644522654
	state	16.24105255198411
	llc	15.901622257331141
	back	12.454243514031736
	services	11.81555232166992
	because	11.719232491669185
	account	10.81596715170006
	take	10.743261762877239
	any	10.206670081361835
	now	9.925449474206271
	years	9.846677205897205
	should	9.754651394480659
	law	9.729039751267665
	about	9.580760734225489


ImmigrationQuestions		6806.1636705597675
	visa	133.49015841064096
	card	130.8195078622419
	green	123.95271124574691
	citizen	121.82200615742201
	years	86.45139475842134
	married	82.73743180526401
	i'm	66.92709528607776
	would	65.2063864005348
	immigration	62.999584018457895
	husband	61.76464985035508
	apply	56.99082696489445
	file	51.57743120923403
	resident	51.0
	now	48.46273375819984
	citizenship	48.0
	want	47.401574146046485
	here	47.19786505305453
	back	45.819892371129136
	country	43.97155280148397
	work	43.96883181590269


TechnologyQuestions		232.68372843751905
	agreement	12.229784493897057
	license	8.499582351495203
	software	8.002805940780208
	our	7.1517198276422675
	technology	6.797435013418193
	issues	6.0
	licensing	5.005845732888928
	any	4.0135206721537084
	distributor	4.0
	wants	3.9477503846742827
	which	3.8059943182044016
	being	3.5229228665304477
	would	3.1331085717099425
	into	3.061601892917211
	royalty	3.0
	partnership	2.997207116535865
	consulting	2.98031102134167
	firm	2.9698049970611686
	agreements	2.946054609476531
	able	2.829859422774367


LeasingQuestions		1623.605325473746
	lease	55.246554856526764
	rent	47.15699229111111
	landlord	35.25588522815248
	apartment	18.593720679497928
	property	18.3317672409915
	tenant	17.255600219988615
	notice	16.248630613025963
	owner	15.97173388665129
	new	15.631479867324328
	month	15.29460801348753
	any	13.99073620067563
	our	13.96459194880728
	eviction	13.85327444252266
	deposit	13.655896166218255
	days	12.962019198365146
	contract	12.838115538305008
	rental	12.537530436334976
	after	12.236772113533679
	house	11.587817141292458
	security	11.130696655800929


VentureCapitalQuestions		258.7347619330855
	investor	9.839234609346185
	startup	8.42072948604783
	investors	8.078122062035277
	term	7.93242836651431
	our	7.404734372688032
	sheet	5.976384918237472
	should	4.389056657988866
	raise	3.989091726144864
	founders	3.963761570055868
	wants	3.8895867860612108
	venture	3.7766845708620176
	some	3.5126591743713877
	which	3.41601212602896
	equity	3.122123356699173
	talking	2.997521740205686
	uses	2.996644059204449
	valuation	2.955425582082575
	condition	2.9302539235567715
	schedule	2.92395917580673
	terms	2.899448104164345


PrivateEquityLawQuestions		198.08158304537895
	like	9.538670198282084
	equity	9.409559039417886
	i'd	7.9959533501583095
	agreement	5.997194649893738
	startup	4.867910458838358
	founder	4.864466615560113
	create	3.9999963861649723
	year	3.998968623560848
	been	3.411063528480015
	par	3.2783245177721496
	incorporate	3.019798870487604
	include	2.9868531131066693
	i'm	2.6130966704278653
	value	2.3981392382669733
	need	2.3217956036620047
	long	2.020593638918002
	just	2.017168787011099
	etc	2.0037673197706476
	one	2.0
	possible	1.9999946156861563


FinanceQuestions		1005.4086158437331
	loan	15.408071275161646
	money	14.739217148285702
	debt	13.956154650050987
	account	12.49828170274122
	without	10.878488975503174
	business	9.968966586429822
	take	8.237810730403645
	traded	7.999820183745368
	companies	7.860465502441748
	which	7.844692399622446
	about	7.773175742904378
	personal	7.289640751270859
	i'm	7.216668046826413
	only	7.092834046537682
	agreement	7.017291263566343
	him	6.576226928691291
	legally	6.083926817678707
	assets	5.999994802564937
	publicly	5.999811445424445
	partner	5.994730213822196


PatentQuestions		1273.4030149543767
	patent	87.81776807861425
	idea	41.87524016925778
	product	41.18332054197007
	should	21.318560406539195
	would	19.391343636490227
	application	18.691997723172012
	file	17.43743198008782
	provisional	15.998529264898927
	protect	14.40510158237483
	sell	13.852583772052906
	before	13.579011515688821
	one	13.321167248291891
	patents	12.7634895088969
	filing	11.995158306125418
	first	11.940058152256919
	know	10.743359687784343
	need	10.420236513082425
	able	9.246978400577436
	like	9.074409746473425
	about	8.85757218098932


ConsumerQuestions		7831.061215962165
	car	137.1939532357372
	contract	104.55719142923591
	back	92.60717632924487
	money	85.15375510988977
	them	54.813385128935884
	vehicle	48.21428557249422
	court	48.04597607878367
	about	47.960892526939915
	been	47.68388402167949
	credit	46.997113626146145
	had	45.399335324816896
	take	44.633088680886196
	paid	44.629974961952215
	now	44.46545658204557
	account	43.963384435615595
	after	43.03462133769415
	any	41.56534520486149
	want	40.86806199129282
	bought	40.830282089857675
	told	40.14435079941063


ConsumerInternetQuestions		228.03846355479834
	our	31.727017671030296
	users	16.446634520450345
	site	14.15982976545497
	submitted	13.999990988349296
	own	9.955090166195706
	rights	9.005134546874615
	networking	6.95745327772957
	social	6.951636085758462
	because	6.915450533853371
	website	6.498516238826546
	work	5.395952303610794
	attract	4.999991658240234
	publishes	4.999933340484641
	been	4.999613838148089
	content	4.998056196761173
	materials	4.968799265338068
	fee	4.346988847399874
	charges	3.969645692045896
	auction	2.9984005481886444
	shipping	2.917908015930521


CriminalQuestions		8171.643163273773
	court	91.87151903501646
	car	65.62280527069754
	case	62.51283567996366
	lawyer	60.72967122214234
	someone	52.036610975630325
	charged	51.52156501247252
	charges	50.8957955118008
	probation	49.96666532954002
	been	48.08885384058553
	after	48.083195714101635
	time	47.76801352994949
	police	47.37957224438236
	had	45.66819538106459
	state	45.22991149657488
	him	43.86352489032629
	now	41.17528651914467
	take	40.65777021894514
	against	40.29175665322141
	person	40.26862350677917
	years	40.06911379037848


SecuritiesQuestions		1675.0580065834274
	need	26.252582754579095
	stock	26.157485248250698
	business	19.64811452159762
	startup	17.820829650430525
	sell	17.77283489090263
	our	15.165888599144473
	would	14.549943857242987
	work	14.458561217973806
	any	14.438548030147526
	their	14.318581514951035
	want	14.282264166846844
	home	13.980175438020158
	about	13.29250097913246
	should	13.279460348928225
	llc	12.383538704499419
	employees	12.230462505115401
	make	11.873068303062212
	employee	11.34230192290506
	register	11.112937590154836
	who	10.976234568784253


BankingLawQuestions		303.6057619268015
	bank	18.813600592710987
	account	9.943570614382908
	new	8.80932302042633
	check	6.16941989446303
	loans	5.908056659249784
	loan	5.408786052014077
	trade	4.694168420887654
	business	4.560549044403965
	judgement	3.999594225568172
	creditor	3.9989595612515645
	paying	3.9989324096545427
	after	3.9611880082273814
	york	3.9183529058860262
	civil	3.911842807362805
	checks	3.9080426083713364
	want	3.8882171638498497
	funds	3.6472743723933907
	money	3.5525629265039984
	all	3.4371486525459614
	credit	3.004917689805536


BusinessInternetQuestions		235.98319733091137
	business	21.310700096195372
	starting	8.277660528995506
	online	6.1992157332708215
	should	5.273657657083632
	any	5.240945786536877
	issues	4.994388021636361
	web	3.9885701170119088
	need	3.936622824395428
	small	3.7164996468546576
	name	3.6400173377664204
	type	3.602098050229094
	about	3.3095096510801163
	license	3.2864630130609895
	service	3.1160184365275474
	would	3.0559348237713575
	loan	3.0
	hosting	2.9935871913432233
	done	2.990207381548924
	register	2.9161468857922985
	corporations	2.8959515052622353


eCommerceLawQuestions		239.24440388385636
	business	11.362287295343034
	need	6.654709476046104
	internet	6.326490550637917
	online	5.883484804613353
	know	5.3275650477607375
	delaware	4.915946144745565
	open	4.853010388688313
	selling	4.465981464296808
	would	4.033971584138557
	should	4.024459788206164
	ebay	3.991328561598693
	start-up	3.9905899881543383
	over	3.7436045595382383
	all	3.660152191819587
	incorporated	3.657723846258599
	via	3.61414549750285
	sell	3.30897532812202
	state	3.069968913114306
	knowledge	2.9930828296055685
	incorporate	2.9882579843452697


InternetLawQuestions		303.1559559786466
	website	21.32490221838168
	site	8.524683617267815
	our	7.245890448939261
	supported	5.999743782824747
	web	5.287596827655392
	users	4.93901252626539
	only	4.716327431666297
	content	4.130398290131797
	internationally	3.9873005192958666
	revenue	3.9835161742017426
	i'm	3.9828397219680305
	advertising	3.970406502130687
	accept	3.9693655764558615
	file	3.9156774223234776
	other	3.8996642458076787
	like	3.7812674902532404
	websites	3.549540971453325
	terms	3.4735112557883054
	where	3.423442397484288
	project	3.2928160536610993


EntertainmentLawQuestions		69.1344205119324
	license	2.9981284078623682
	video	2.997303359251316
	shows	2.0128487335346517
	parties	2.0
	material	1.9999966820708193
	consequences	1.9990643955648622
	maintain	1.9976448272307814
	releases	1.996425965754853
	circumstances	1.9950302632136632
	being	1.9842690467751036
	name	1.944557045904563
	public	1.8699475551113771
	opening	1.71736395486346
	i'm	1.650681103941329
	it's	1.5648730773268285
	written	1.5339838112187896
	site	1.4691976579612167
	need	1.2603495330771088
	any	1.0660352806178917
	hiring	1.0


FinancialQuestions		278.3651002156671
	money	10.699154558979828
	court	5.553525317878698
	adviser	4.999854810389391
	payment	4.911262461747394
	taking	4.508326859371531
	loan	4.4070037621303655
	had	4.016566015052151
	over	4.0
	financial	3.98443759664878
	policies	3.9793354658004105
	took	3.8821904931333275
	family	3.7721550288514725
	car	3.6789411889123227
	their	3.640129721826889
	now	3.6047168646859373
	years	3.495061732354335
	taken	3.0
	papers	2.999994396491055
	mean	2.9999831705274334
	fraud	2.9951159442056006


GovernmentQuestions		96.84267175849577
	school	6.9898298969033235
	pot	2.974019182183211
	personal	2.844601477332663
	partners	2.7565432607283507
	two	2.5201157239438183
	i'm	2.109719184345126
	medical	2.0
	children	1.9999935341668769
	act	1.999471014248139
	road	1.9979969688150023
	mediation	1.9897963059747386
	reimburse	1.9683440813990967
	through	1.8361432826915551
	general	1.7861608381183027
	type	1.7310536363624058
	would	1.7143685538572393
	their	1.6406609119908757
	own	1.6091769475290731
	must	1.5525485531458119
	limited	1.5183012233114972


EmployeeBenefitsLawQuestions		194.90588356546164
	would	5.740270834759377
	employer	5.56950594121354
	5000	3.999574752530084
	paycheck	3.786381543787219
	signed	3.3667751957870964
	him	3.095457061787407
	employee	3.0000642615264703
	union	3.0
	screen	2.9998749301640903
	bonus	2.9464570755030435
	drug	2.925171251251151
	august	2.88875817472267
	why	2.6229664081774917
	unpaid	2.3882256520568066
	off	2.3534455720601857
	work	2.322624700966355
	full	2.2734995993531486
	cash	2.156831666726382
	benefits	2.1152211552349316
	taxes	2.0843146878606995


Franchises&FranchisingQuestions		80.65649535520178
	franchise	3.999999444586249
	concept	3.806696065015338
	them	3.353549362791093
	had	3.008803604890187
	corporation	2.9999975316046514
	coach	2.9963906873417265
	would	2.004520440927909
	person	2.0
	prior	1.9999967270848762
	convicted	1.9999963726636203
	owner	1.9999936777032155
	licensed	1.995218488812565
	i'm	1.9917223722097384
	restaurant	1.9907084297140145
	fee	1.9851540589793701
	store	1.5497471055999414
	another	1.2002797011173125
	sale	1.0058612541849923
	month	1.005852701951835
	other	1.0028437620052302


SoftwareQuestions		152.73689661986538
	software	22.68683287699662
	license	6.473488179570316
	mobile	4.98727512239849
	some	4.488742895229359
	online	4.294785023357349
	intellectual	3.2546629620291174
	separate	2.9936534004016577
	through	2.9526277182092806
	program	2.9281897797978944
	licensing	2.9206111979120166
	document	2.875700791230685
	phone	2.8753584989763605
	sort	2.83745146248173
	property	2.7319830203415156
	about	2.671005668767865
	use	2.3953076886195888
	new	2.187224902002095
	users	2.1526025105702717
	annual	1.9980351951044006
	store	1.9972628266672594


WebApplicationDevelopmentQuestions		95.0531911062761
	their	4.49623429069866
	app	3.996003566184212
	terms	3.677283080565733
	cell	2.9955139108377553
	transfer	2.8155342229690907
	software	2.805342135575944
	any	2.6093982811468366
	service	2.466085976233489
	clients	2.184715493296106
	phone	2.123264081494862
	applied	1.9999316671303031
	debt	1.9999316494782422
	convertible	1.996678690877473
	location	1.9940578705022158
	typical	1.9875490424456737
	signed	1.953378764545324
	need	1.8471115880586992
	assignment	1.7552583837474383
	same	1.6066135571264142
	starting	1.529925650535735


CaliforniaQuestions		355.6711189590105
	contractor	12.271293622565551
	business	11.249612212762846
	allowed	9.370560643826606
	request	8.960253607956076
	form	7.995450798203243
	discovery	5.999276835388427
	any	5.764715536953309
	during	5.566141037548189
	days	5.381147052391421
	california	5.2720502795573525
	civil	4.996569992904421
	set	4.988499447118182
	court	4.346954953331463
	requests	3.9999919977123453
	entity	3.999970872706826
	student	3.9997806984351216
	time	3.9963498591942885
	shop	3.6531100364361757
	limited	3.004288561790866
	possible	3.004179463746372


LegalQuestions		332.3823710035857
	going	7.236273509280235
	someone	5.69048246706129
	legally	5.263689105049803
	officer	5.0
	claims	4.67810446275442
	take	4.613124259359832
	car	4.30962578057718
	small	4.193516602649581
	search	4.0
	inc	3.999600268632618
	payments	3.797203856362717
	stop	3.7793380162698833
	restraining	3.765906218741092
	court	3.636427361954654
	issue	3.6309757902836526
	guy	3.6055525785527784
	even	3.4218549250790806
	baby	3.37134836541152
	phone	3.276890323176764
	party	3.245877811066011


PartnershipQuestions		474.7002813470342
	partner	21.72946481322644
	business	17.87990521051291
	partnership	16.433479632774077
	agreement	8.71590724671245
	llc	8.498832657047444
	new	6.790902060918123
	him	6.564013570149822
	also	6.306568558237177
	trying	5.979454968618967
	i'm	5.84627353924591
	our	5.5160289514616245
	been	5.397691927332464
	well	5.067295607286246
	help	4.8972527342145
	dissolve	4.8267016322368965
	buy	4.601573934851723
	one	4.495392677537639
	starting	4.368930533359999
	where	4.339141578030903
	duty	3.999788981736073


WebDesignDevelopmentQuestions		58.89776671846366
	developer	5.992334197647631
	more	2.996243020769237
	data	2.99623907321626
	project	2.7036508991940744
	liability	2.6499162589587386
	finding	1.9978600171471903
	milestones	1.9965237067092254
	corp	1.9950258304315147
	options	1.9220676507484464
	plan	1.7968229669694007
	into	1.7132301882473862
	llc	1.5369464784660714
	set	1.522177143404069
	stock	1.508293531568346
	any	1.439078225049111
	very	1.0714980320674854
	turns	0.9107044797548077
	another	0.8628316812838489
	partner	0.8247500392225062
	these	0.8200443932653882


HealthCareQuestions		282.31742743104155
	hospital	10.491784859717207
	group	9.99998047596867
	insurance	8.879256333711984
	health	6.999908263193954
	employee	6.998993220193501
	wife	5.9998505499938295
	medical	5.962143409328091
	only	5.823800009078264
	work	4.987891772585151
	shot	3.999972106370762
	north	3.999924262325094
	might	3.9994801899222336
	recourse	3.9963354199987595
	carolina	3.996218460917061
	access	3.988884279969404
	incorporate	3.959894698513594
	corporation	3.9445294471557864
	business	3.8610433140477824
	him	3.515831931072241
	laws	3.0


InsuranceQuestions		211.2172251880855
	insurance	17.398401719395878
	vehicle	6.8399318272359855
	accident	6.743437071627556
	liability	4.958158595909731
	damages	4.645431629568015
	damage	3.982881500947405
	plaintiff	3.9681497829194967
	defendant	3.921191300421738
	hit	3.7553097568724008
	had	3.713725971457129
	car	3.6234609215231552
	therapy	3.0
	need	2.992873293567885
	receive	2.594951661232653
	about	2.567703360287384
	driver	2.550882744777996
	work	2.015129467732761
	all	2.0048706626991692
	life	2.001885251174361
	policy	2.00147029693299


InternetQuestions		246.07510193529535
	website	7.161226479767981
	would	6.3800078109917315
	privacy	5.999949271496617
	policy	5.999097707096869
	better	5.977628894674521
	support	5.908524174887038
	our	5.769444659971797
	liability	4.997671680029817
	future	4.9802752329910565
	subsidiary	4.929018721373108
	need	4.771411640606292
	service	4.286748368162934
	funded	3.9992192433124876
	llc	3.9969902613125177
	providing	3.9911123005355016
	company's	3.954236677128115
	co-founder	3.8776534048690343
	should	3.6968050317077576
	venture	3.4010015590961267
	any	3.105391408788156


PersonalInjuryQuestions		4637.5622545961705
	accident	76.22539151604656
	sue	74.05100508687356
	insurance	59.550981856745864
	car	55.007303685216186
	case	47.224038413336
	injury	44.18544263407961
	lawyer	41.99052847259997
	had	40.00662767059919
	now	37.64334543461273
	work	35.134373186743744
	should	34.93672511650402
	who	33.44876452999523
	person	31.339154831335115
	after	30.094292584887228
	medical	27.433488208678586
	about	25.674087036124522
	take	25.54650574842042
	doctor	25.327443733174356
	any	24.405604081955023
	lawsuit	24.29526118275762


InternationalBusinessLawQuestions		204.54440072057832
	country	7.965066605286732
	law	6.485904579294596
	required	6.332086290485124
	foreign	4.52995869865471
	contractor	3.982253294133905
	meeting	3.9578901370214727
	should	3.7959271455782746
	agreement	3.78709359932854
	paperwork	3.7745026091509244
	family	3.7360453671859597
	shareholder	3.6840678829492157
	where	3.0114993131541046
	rights	3.0
	countries	2.99958513135854
	goods	2.9942918484557355
	doing	2.9717254801836313
	those	2.9685889924885447
	made	2.923209923981107
	overseas	2.9212821514894585
	here	2.874991069274758


AdministrativeLawQuestions		270.93992857605815
	without	6.390754459477385
	money	5.661224914903546
	name	5.196760673544202
	been	4.706609761658716
	mother	4.155753126609771
	court	4.035565292107727
	him	4.0051860675413
	son	4.0
	i'm	3.957012756170351
	say	3.874931836472333
	cost	3.8085679567642785
	any	3.774183140107779
	lawyer	3.2819559932818283
	legally	3.1154975760561663
	back	3.0170494501145892
	change	3.0114589509225267
	housing	2.9999912525065096
	date	2.9852405948257603
	help	2.9770103082156254
	just	2.891099854707462


AntitrustLawQuestions		111.99657893395828
	indian	3.9722641909336254
	relative	3.0
	allow	2.9992946129398845
	lease	2.998274708509779
	car	2.9781189233836987
	conflict	2.976104646765086
	interest	2.937740403125843
	payment	2.9027636036447007
	one	2.8658327751836095
	case	2.6852201988908444
	make	2.6501657152806786
	state	2.4420625605450135
	any	2.295279369252408
	attorney	2.1697385209270617
	sign	2.0006802381406485
	once	2.0
	landlord	1.997700956953111
	currently	1.9962756003464415
	full	1.9898413461912003
	revenue	1.9755584456421933


UnfairCompetitionQuestions		208.6470652374212
	software	8.557620268131656
	time	6.506078512588783
	our	6.487397414119628
	retail	5.8189388988194
	business	5.786855236527777
	any	5.625930052558975
	restaurants	3.9999960266163828
	potential	3.9999556805490153
	customers	3.9998175314565243
	small	3.9995523034241423
	information	3.999198280295706
	were	3.99724061258478
	would	3.52863077076864
	called	3.4129227462315512
	anything	2.995939015973364
	competitors	2.974830501054772
	much	2.9385975406959592
	options	2.9266141246192454
	claiming	2.6866997224053053
	them	2.5973822164079494


AdvertisingLawQuestions		233.6487539646382
	name	9.305156377078038
	without	8.65623112796047
	our	5.02340546707183
	advertising	5.013369669138872
	idea	4.981902009146578
	using	4.9659555745652035
	sell	4.665858102623872
	logo	4.627012700566623
	use	4.237954591675235
	them	4.134171598155002
	bags	3.999926820956697
	protect	3.998489019588313
	lawsuit	3.9950405394181008
	against	3.765652245421402
	permission	3.4729578216080097
	image	3.472897174459519
	want	3.256172032970936
	great	2.998274116359922
	trademarked	2.995680925062007
	party	2.9703425891537227


EducationQuestions		299.8307859267703
	business	7.209855068315068
	our	5.272104767180201
	been	5.179185790591054
	would	4.987166645849086
	state	4.5098036708772895
	being	4.201556913951713
	mother	4.0
	corporation	3.9999940559339495
	could	3.998529821156485
	bank	3.9967590973366685
	loans	3.960236116975743
	new	3.865706469715541
	personal	3.824772602416647
	laws	3.7488976941294663
	sue	3.5201557291433407
	sued	3.4292227739645593
	private	3.1158799459344064
	came	3.0
	holders	2.9999912623881446
	share	2.9993875769203475


ConsultingLawQuestions		137.370393030339
	license	4.993350479792765
	business	4.987804554187009
	sales	3.9984460232253634
	best	3.9945612952156955
	would	3.695836847906861
	financial	3.275663251341705
	should	3.006531437857265
	adviser	2.998150378485368
	event	2.9955466653970997
	consulting	2.883702868169722
	starting	2.435461589424504
	unfair	1.9999837369522524
	sue	1.9999832224884762
	organization	1.9999775017082493
	dealership	1.9998531969121407
	car	1.9997515002575914
	follow	1.9993936924698352
	suit	1.998538691120733
	engineer	1.9983208176386376
	contractors	1.9958329883812016


AppellatePracticeQuestions		159.3227365079145
	court	10.152562501737155
	appeal	6.9918387014062136
	grounds	4.0
	defendant	3.999601887086376
	days	3.8562997676840185
	without	3.707030701822205
	mean	3.0
	complaint	2.998302885579008
	supreme	2.9664113680764803
	file	2.3155847627243493
	after	2.073127991613753
	small	2.0
	defendant's	1.9998782981253502
	preliminary	1.9998166531655435
	hold	1.999658082691697
	present	1.999491095290277
	right	1.9992196077527724
	hearing	1.998333121322171
	required	1.9979773481072485
	files	1.997750021306781


PrivacyQuestions		293.2559604803965
	facebook	9.970832265450742
	their	6.3078513614208696
	user	5.9395075674999065
	home	5.38472058657997
	about	4.320459737771932
	who	4.312366926072996
	rental	3.954767181545086
	over	3.8145434992802087
	account	3.731052446394812
	them	3.0441805333784204
	negligence	3.0
	fence	2.99953565141032
	boss	2.9685340020584894
	present	2.9216730944583986
	issue	2.915030018002295
	grand	2.9067389113874866
	property	2.900572019127178
	jury	2.867101742706824
	i'm	2.8670516352815363
	lawsuit	2.7153586343367895


InformationTechnologyQuestions		102.01027518876069
	our	4.801498951828512
	magazine	2.996170637922584
	client	2.84137406059245
	form	2.8060419129556293
	forming	2.6660290772782824
	website	2.6090099156011393
	service	2.5773844039345795
	other	2.5360863770949793
	all	2.3951729248857863
	operations	2.0932352319659095
	would	2.0911608659025718
	support	1.9999379488020046
	taxes	1.9998874215496836
	reverse	1.9879711726710825
	much	1.9824881366331195
	india	1.9764482051765049
	take	1.9759603959612564
	got	1.9621047834134808
	software	1.9609062460053903
	non-profit	1.912612213515874


ConstructionLawQuestions		153.4900780419073
	contractor	7.610362724393314
	home	7.568421121699763
	work	5.861682257560579
	contracts	4.670977359868008
	contract	4.5233437935875696
	paid	3.7398359382010993
	check	2.997965705556848
	payment	2.9960757335786803
