	selling	4.4813259798705145
	should	4.017311779675211
	would	4.001123844916912
	ebay	3.9932312098042466
	start-up	3.990549925826654
	over	3.751620390729715
	all	3.652621615465905
	incorporated	3.648494709187054
	via	3.6177609385505747
	sell	3.3259271254768077
	state	3.0414656274034058
	knowledge	2.9936508301659543
	incorporate	2.9881864896983164


InternetLawQuestions		302.83316398897676
	website	21.321175453134487
	site	8.50629008289296
	our	7.248103953043243
	supported	5.999742338829329
	web	5.280634802963782
	users	4.938576417427943
	only	4.7174166393916455
	content	4.118383198575835
	internationally	3.987310902232534
	revenue	3.9835065007625827
	advertising	3.971020864182807
	accept	3.969229072582439
	i'm	3.9619739191008474
	file	3.9146416202507637
	other	3.8863465976993705
	like	3.783881545152215
	websites	3.5465377911659512
	terms	3.471628748765647
	where	3.4229615396012285
	project	3.2890303319800864


EntertainmentLawQuestions		69.28247398146289
	license	2.9977189550532644
	video	2.997293743540717
	shows	2.0127877023711522
	parties	2.0
	material	1.9999966694024585
	consequences	1.9990816183272186
	maintain	1.9976352909918103
	releases	1.9964132348541905
	circumstances	1.9950079165462153
	being	1.9841717876874916
	name	1.9389860426986636
	public	1.8696111618161397
	opening	1.7322007016562488
	i'm	1.6512384196688612
	it's	1.5906094208069845
	written	1.5330382228903914
	site	1.4690378704864393
	need	1.2739295547953453
	any	1.0692495891082585
	hiring	1.0


FinancialQuestions		278.27585342622535
	money	10.70060889784537
	court	5.551641500582637
	adviser	4.999848675662574
	payment	4.91259356664804
	taking	4.509640862889746
	loan	4.401890168400746
	had	4.015477355250157
	over	4.0
	financial	3.984812065986602
	policies	3.9777027003153713
	took	3.877509552512568
	family	3.779349282291429
	car	3.6605159329788015
	their	3.6140955941356547
	now	3.599779634719659
	years	3.506270527890625
	taken	3.0
	papers	2.99999439967811
	mean	2.9999831801104055
	fraud	2.995112464657213


GovernmentQuestions		96.83164667741327
	school	6.989994815209255
	pot	2.97429583258375
	personal	2.8442697962511163
	partners	2.755697742906657
	two	2.518790752569056
	i'm	2.10959298137076
	medical	2.0
	children	1.9999935373125788
	act	1.9994712308089626
	road	1.9979996703533824
	mediation	1.9898423243148424
	reimburse	1.9682707126560937
	through	1.836049739712434
	general	1.7856518437996245
	type	1.7298967379125538
	would	1.7154015038822523
	their	1.6422619551285784
	own	1.6087979412636115
	must	1.5552308158688126
	limited	1.517394719356526


EmployeeBenefitsLawQuestions		194.5789546644594
	would	5.745051548910968
	employer	5.527985718015547
	5000	3.9995700905560696
	paycheck	3.7861294009864777
	signed	3.34856948115482
	him	3.0776845637798553
	employee	3.000065405158515
	union	3.0
	screen	2.999874983062925
	bonus	2.946913206460338
	drug	2.9252026776008675
	august	2.879485996586806
	why	2.621801752410145
	unpaid	2.3912458118688424
	off	2.355331888654323
	work	2.299649882133242
	full	2.275148805074382
	cash	2.16464386966064
	benefits	2.1481288608436615
	taxes	2.086169926008805


Franchises&FranchisingQuestions		80.6637206018707
	franchise	3.99999944567842
	concept	3.806663811245728
	them	3.357983801163522
	had	3.0092847918090797
	corporation	2.9999975367228493
	coach	2.996391177956286
	would	2.0050639944149733
	person	2.0
	prior	1.9999967338653801
	convicted	1.999996380324149
	owner	1.999993692319306
	licensed	1.9952191378587236
	i'm	1.9918099359066306
	restaurant	1.990727947754372
	fee	1.9856642985177004
	store	1.5500868573145752
	another	1.1981905016332766
	sale	1.00604999262339
	month	1.0060229078509988
	other	1.002872104159983


SoftwareQuestions		152.52561266657324
	software	22.698721396053323
	license	6.472111005080731
	mobile	4.987237108362959
	some	4.493438065031526
	online	4.292918936467855
	intellectual	3.251703272678899
	separate	2.9936972705386937
	through	2.952014447527522
	program	2.92725312281474
	licensing	2.9202201701430006
	document	2.8770278330932344
	phone	2.8715106651214457
	sort	2.83696409837977
	property	2.7260508649952104
	about	2.669999692661479
	use	2.344125254137662
	new	2.2310370624213616
	users	2.152934726718931
	annual	1.9980206051896205
	store	1.9972653106960254


WebApplicationDevelopmentQuestions		95.01203423240585
	their	4.482447279045039
	app	3.9960210266271603
	terms	3.6741336454076388
	cell	2.995533500115445
	transfer	2.828686235582152
	software	2.8056222075891526
	any	2.6107503886234547
	service	2.4537025224134648
	clients	2.1879085039648056
	phone	2.127109928695414
	applied	1.99993161967996
	debt	1.9999316020142477
	convertible	1.99667788729163
	location	1.99408377616233
	typical	1.9874790802179192
	signed	1.953812306010558
	need	1.854986031564116
	assignment	1.7516903573188822
	same	1.5545109180584298
	starting	1.5266822051089481


CaliforniaQuestions		355.80452048882523
	contractor	12.274846918920803
	business	11.25127137266151
	allowed	9.370035436215288
	request	8.960290648087309
	form	7.995457762155132
	discovery	5.999276600557856
	any	5.7622601288936695
	during	5.5659700394722655
	days	5.38229335904801
	california	5.271562638654066
	civil	4.996435455494341
	set	4.988471111255331
	court	4.346961677303742
	requests	3.999991994104381
	entity	3.99997076052927
	student	3.999778336523243
	time	3.996332908976205
	shop	3.6578842702695136
	limited	3.0042958411906113
	possible	3.004197822103354


LegalQuestions		332.4562063093731
	going	7.233872643804531
	someone	5.6910732310853405
	legally	5.258191670384576
	officer	5.0
	claims	4.671364336119616
	take	4.610338521728462
	car	4.330734802229343
	small	4.184583313735514
	search	4.0
	inc	3.9995945262842656
	payments	3.799514477655959
	stop	3.779120043476439
	restraining	3.7653082453402247
	court	3.6347575326829573
	issue	3.633413034653699
	guy	3.605628724853282
	even	3.420264520352774
	baby	3.3706339752939387
	phone	3.278967681010645
	party	3.246656662071845


PartnershipQuestions		475.2926759704301
	partner	21.707172721943174
	business	17.92543945258433
	partnership	16.431406612754657
	agreement	8.744600919802064
	llc	8.457538031867498
	new	6.8223961024189235
	him	6.56664726689826
	also	6.283368154463925
	trying	5.979302345093593
	i'm	5.846107943178881
	our	5.529182056166596
	been	5.397855006574928
	well	5.069845284154196
	help	4.898862598825906
	dissolve	4.83086024668655
	buy	4.607708168635469
	one	4.497067336147605
	starting	4.366324539467766
	where	4.3420078575696035
	duty	3.999787175494709


WebDesignDevelopmentQuestions		58.853616458999866
	developer	5.9924033239132175
	more	2.9962724807772227
	data	2.996268539532987
	project	2.698995853802308
	liability	2.652829847657955
	finding	1.9978491432521657
	milestones	1.9964298882445717
	corp	1.9950648170914655
	options	1.922105060896023
	plan	1.7961243422616575
	into	1.7158919038309506
	llc	1.5697012868296039
	set	1.5255284250304006
	stock	1.5119706296774154
	any	1.4236698435911148
	very	1.0716846969389429
	turns	0.9103447396331166
	another	0.8332706842344666
	partner	0.8257525479991817
	these	0.8210681977027515


HealthCareQuestions		282.32041462391555
	hospital	10.491762234568924
	group	9.999980534000747
	insurance	8.880124885074265
	health	6.999908312325131
	employee	6.99899307468298
	wife	5.99985002728679
	medical	5.96213043783237
	only	5.823854340667422
	work	4.987867430476098
	shot	3.9999721038000065
	north	3.9999250574018674
	might	3.9994886977332715
	recourse	3.996332203867792
	carolina	3.9962425545553804
	access	3.9888699905347664
	incorporate	3.9601524072680916
	corporation	3.9448795635576936
	business	3.8617702648434524
	him	3.515761464681671
	laws	3.0


InsuranceQuestions		211.2192192486637
	insurance	17.39848682271065
	vehicle	6.8399490135606476
	accident	6.743384326179621
	liability	4.958145282942732
	damages	4.645390626078662
	damage	3.9828818793844656
	plaintiff	3.968142982867575
	defendant	3.9211740594580817
	hit	3.7553150708885426
	had	3.713555709205198
	car	3.6233958246692604
	therapy	3.0
	need	2.9928672498164435
	receive	2.594950884554784
	about	2.5675917350765634
	driver	2.5508751869841815
	work	2.0150840568067836
	all	2.0049142412628536
	life	2.001903058933906
	policy	2.001473811854868


InternetQuestions		245.63966491582244
	website	7.167061372046296
	would	6.39581848583071
	privacy	5.999949293083682
	policy	5.999097299221209
	better	5.977738317602754
	support	5.908831497857638
	our	5.782757736620344
	liability	4.997690392309879
	future	4.980511331443868
	subsidiary	4.929271663972325
	need	4.77403224898727
	service	4.277720632473017
	llc	4.0255093188831275
	funded	3.999221358584725
	providing	3.9911539605426647
	company's	3.9544023219448934
	co-founder	3.8817741307043527
	should	3.7023344631260375
	venture	3.4041610723667284
	any	3.1061730933533753


PersonalInjuryQuestions		4637.5957897577355
	accident	76.22542888211746
	sue	74.05313377476395
	insurance	59.55101132588382
	car	55.01011300961359
	case	47.22663301643985
	injury	44.1805901329477
	lawyer	41.99055215506503
	had	40.01062817192097
	now	37.642939691576956
	work	35.134834540902524
	should	34.93787478992009
	who	33.44875067662746
	person	31.34020821829923
	after	30.095020992564223
	medical	27.434040023416166
	about	25.675152681870955
	take	25.546327801120487
	doctor	25.327463891384053
	any	24.408098091459767
	lawsuit	24.29099641953718


InternationalBusinessLawQuestions		204.72110927262207
	country	7.965203845829521
	law	6.485159040657155
	required	6.3341654105504865
	foreign	4.530152646628692
	contractor	3.982116118168065
	meeting	3.9614366734854323
	should	3.7970431570360486
	agreement	3.7836975673758966
	paperwork	3.7792878922153936
	family	3.7376044983891106
	shareholder	3.6854912312275987
	where	3.011599132894319
	rights	3.0
	countries	2.999588970693664
	goods	2.994420877850553
	doing	2.9771385529476984
	those	2.968938475602217
	overseas	2.9211250302231697
	made	2.8941155830908603
	here	2.878360189447446


AdministrativeLawQuestions		270.8138865918196
	without	6.385354036557025
	money	5.6609845857800565
	name	5.1921100866166086
	been	4.712063103137652
	mother	4.157465763160375
	court	4.035706176301164
	him	4.005197916698095
	son	4.0
	i'm	3.9558912900489576
	say	3.893159177401455
	any	3.8155728168627108
	cost	3.8095228361167197
	lawyer	3.2851133709665676
	legally	3.1217361289726897
	change	3.011601667485313
	back	3.009046540483939
	housing	2.9999912597127993
	date	2.985098927723792
	help	2.9770499646422355
	just	2.894583629218329


AntitrustLawQuestions		112.3195737796891
	indian	3.973432979518955
	relative	3.0
	allow	2.9992704972430957
	lease	2.998257061812215
	car	2.978489195762646
	conflict	2.977083909323613
	interest	2.9397091805024727
	payment	2.904491213736003
	one	2.8654775561336248
	case	2.683222457267276
	make	2.6515098080555015
	state	2.459597498086158
	any	2.306479855591262
	attorney	2.1687327321415855
	sign	2.000648532751753
	once	2.0
	landlord	1.9976750023048842
	currently	1.9937159568538318
	full	1.9896543555344883
	revenue	1.9764778480370315


UnfairCompetitionQuestions		208.7961460101357
	software	8.558642246305016
	time	6.507250921796098
	our	6.4934248155504095
	retail	5.829745534827673
	business	5.785221866804508
	any	5.630915947352995
	restaurants	3.9999960228998765
	potential	3.9999558524773065
	customers	3.99981790443414
	small	3.9995533198907434
	information	3.9991924452712984
	were	3.9972420285139934
	would	3.5319708620348815
	called	3.41287819307676
	anything	2.994979703074556
	competitors	2.974713773147464
	much	2.939042151436589
	options	2.9267612570760932
	claiming	2.6888904176610664
	them	2.5992893834602007


AdvertisingLawQuestions		233.66298433953114
	name	9.311328291050785
	without	8.663122656844472
	our	5.020867496240411
	advertising	5.012740257373545
	idea	4.981832537440092
	using	4.96592309667922
	sell	4.665164658053667
	logo	4.627506196742041
	use	4.238698958037766
	them	4.134578140301408
	bags	3.9999272866815567
	protect	3.998492930986594
	lawsuit	3.9950385038840617
	against	3.766480675069266
	image	3.4716767190467874
	permission	3.471243231156468
	want	3.257911079399516
	great	2.9984148211350785
	trademarked	2.995697281761011
	party	2.970297402420565


EducationQuestions		299.8296023239117
	business	7.210203243284189
	our	5.272439659778966
	been	5.178460670061185
	would	4.987170945759837
	state	4.504525842613356
	being	4.201466606637165
	mother	4.0
	corporation	3.9999940553489344
	could	3.9985295991236907
	bank	3.996761016105488
	loans	3.960290387358773
	new	3.8656229031146805
	personal	3.8246485908156416
	laws	3.7488758308203995
	sue	3.520573586292545
	sued	3.4292502721710734
	private	3.115827840707567
	came	3.0
	holders	2.999991261573991
	share	2.999387597259326


ConsultingLawQuestions		137.3859687371351
	license	4.993376434107089
	business	4.987871668337874
	sales	3.998442391059571
	best	3.9945800689540176
	would	3.696458673171801
	financial	3.2892464433041946
	should	3.0087918153298916
	adviser	2.998132763865077
	event	2.995536647876572
	consulting	2.884234053437592
	starting	2.4380301633657298
	unfair	1.9999837445843187
	sue	1.9999832574404162
	organization	1.9999773499578755
	dealership	1.9998530605828946
	car	1.9997461509564358
	follow	1.999392212114651
	suit	1.998535940069559
	engineer	1.998319368912777
	contractors	1.9958368332421899


AppellatePracticeQuestions		159.31615498161818
	court	10.152458427116636
	appeal	6.9918392883793965
	grounds	4.0
	defendant	3.9996018234566666
	days	3.8563679034151614
	without	3.7066671797030883
	mean	3.0
	complaint	2.9983026694479595
	supreme	2.9664147557293568
	file	2.3156407945039974
	after	2.07409753613123
	small	2.0
	defendant's	1.999878296208203
	preliminary	1.9998162137191218
	hold	1.9996580935069674
	present	1.9994911165733569
	right	1.9992194623816886
	hearing	1.9983323053814948
	required	1.9979802678278098
	files	1.9977497348976694


PrivacyQuestions		293.2176726289
	facebook	9.970798106224832
	their	6.30791870127727
	user	5.9391068158639255
	home	5.384842568173312
	about	4.319655968965966
	who	4.316879956979417
	rental	3.9547178339826843
	over	3.814677589412492
	account	3.7317314072075662
	them	3.0402574038717893
	negligence	3.0
	fence	2.9995356338592396
	boss	2.968887707050301
	present	2.921693941393419
	issue	2.914783675684997
	grand	2.906765253808856
	property	2.899671392752989
	i'm	2.8725181171039407
	jury	2.867138168578602
	lawsuit	2.7151604660026685


InformationTechnologyQuestions		101.81337866607332
	our	4.823903781966864
	magazine	2.9964119774938127
	client	2.829454653467956
	form	2.802499574080051
	forming	2.6634935438457585
	website	2.6038513794684652
	service	2.5585880450659007
	other	2.5359834910192096
	all	2.399020325301815
	operations	2.105241194676541
	would	2.063626261762657
	support	1.9999184883964236
	taxes	1.9998471228562225
	reverse	1.9880276767250953
	india	1.9764797075166627
	much	1.9754721030074802
	take	1.9713509801954552
	software	1.970135262300944
	got	1.9631085695313464
	non-profit	1.9123374382681209


ConstructionLawQuestions		153.793323763577
	contractor	7.6054922798367635
	home	7.56731471076156
	work	5.8619063261992395
	contracts	4.679383018801845
	contract	4.522646153768187
	paid	3.73863218642475
	check	2.9979379026181974
	payment	2.995726179560836
	hired	2.991150570707868
