	used	18.629966757544324


TrademarkQuestions		1468.5236973585816
	name	103.74150903563879
	trademark	77.8437605314212
	our	29.535727192687702
	use	27.526954787852873
	logo	24.230341790370524
	using	23.49564149470571
	without	21.164693624292806
	business	19.590252574681724
	their	18.045212100376936
	same	16.96775173167499
	want	16.155919980789886
	domain	14.925905269549666
	product	14.690954346588498
	trademarked	12.908287189317994
	registered	12.868876240888444
	take	11.784258883337612
	app	11.135812138720965
	infringement	10.611385887106014
	mark	10.335512871562129
	under	9.53917627720961


BankruptcyQuestions		800.3883357151494
	bankruptcy	23.750125885331578
	file	14.441928430199273
	debt	13.73157461151486
	house	12.558004118289354
	chapter	9.969554200620882
	credit	8.987553252329477
	one	8.984484902632975
	loan	8.912693969039507
	property	8.70866227593622
	modification	7.930770060618734
	filed	7.715717898515177
	time	7.153308037541822
	money	7.000601284832953
	account	6.982395021347315
	payments	6.867030409781565
	i'm	6.7535470613874296
	after	6.73541090085303
	had	6.637130872885768
	years	6.380654451904153
	need	6.210789224931925


IntellectualPropertyQuestions		1583.779956269419
	own	33.154037439201005
	any	33.132494533585856
	rights	30.460889064062908
	would	26.81922604289638
	use	26.566576857460795
	business	26.46679165079091
	software	22.820293103465538
	our	19.024961114246246
	website	17.860956444179305
	like	17.162929070477915
	i'm	16.605216392806906
	developed	14.81638950765244
	work	14.172107365928415
	idea	13.579041348626076
	myself	12.88479836793106
	make	12.726901848461178
	them	12.21367796845175
	about	12.165790978078206
	property	12.05092422258377
	making	11.481502370938824


TaxQuestions		1496.1797378221609
	tax	68.67391754190106
	taxes	45.01849085829842
	money	21.930066038470137
	business	20.915294465178388
	our	18.405910119205448
	irs	17.964523835663744
	income	16.488483679596133
	llc	15.791234116593035
	state	15.16163478987756
	back	12.765948784042834
	services	11.819591676579218
	because	11.709439711152978
	account	10.604007619752418
	take	10.485954478433309
	any	10.377379376885347
	now	9.958937410481052
	should	9.825441698134082
	years	9.742839638339483
	law	9.737376723080203
	need	9.49700580490456


ImmigrationQuestions		6806.273359140797
	visa	133.46920043520637
	card	130.8204188318527
	green	123.95246430507358
	citizen	121.82142944705734
	years	86.44937216291018
	married	82.73165166557524
	i'm	66.9125339832982
	would	65.195434039133
	immigration	62.999583911357774
	husband	61.76285046797554
	apply	56.990866716556596
	file	51.57735021347976
	resident	51.0
	now	48.46285418408579
	citizenship	48.0
	want	47.39932547717142
	here	47.19456612055406
	back	45.81908145409344
	country	43.97138678249046
	work	43.96877525546752


TechnologyQuestions		231.46808355188446
	agreement	12.234294110827403
	license	9.034827498648443
	software	8.00194217731272
	our	7.106172933498784
	technology	6.834374975622421
	issues	6.0
	licensing	5.005523604877663
	distributor	4.0
	any	3.9769131641031663
	wants	3.946090842462946
	which	3.80883191649667
	being	3.5346357580511985
	would	3.1420569143693777
	into	3.05348263115561
	royalty	3.0
	partnership	2.9968010078853293
	consulting	2.9796311159265954
	firm	2.9692316383032695
	agreements	2.9472214051362764
	able	2.808661052538527


LeasingQuestions		1619.3323773671125
	lease	55.53409505325651
	rent	47.12347406706165
	landlord	35.23458691835862
	property	18.327093423588824
	apartment	18.30433113890288
	tenant	17.403668342394813
	notice	16.261220739497844
	owner	15.92637456913179
	new	15.670830057619213
	month	15.249200043193257
	any	13.997247579112763
	eviction	13.907730685767945
	our	13.850691182158226
	deposit	13.656909685188038
	days	12.972470138408497
	rental	12.833421919845932
	contract	12.796838704949073
	after	12.326099279620806
	house	11.635985007192325
	security	11.130247583214116


VentureCapitalQuestions		257.9788614960803
	investor	9.840065859300763
	startup	8.323662838288765
	investors	8.040974986201014
	term	7.928626007699875
	our	7.43739217476028
	sheet	5.976214015560048
	should	4.319915388298343
	raise	3.989555639357879
	founders	3.958110143960348
	wants	3.9026022039100856
	venture	3.771469961766351
	some	3.5604095610069724
	which	3.3944579611424945
	equity	3.10355644902106
	talking	2.9975454207201926
	uses	2.996157338871093
	valuation	2.9575048082696087
	condition	2.935810812880649
	schedule	2.920206989934277
	terms	2.896165245004062


PrivateEquityLawQuestions		199.89399479095897
	like	9.513550922999205
	equity	9.425132451014928
	i'd	7.9941236217417915
	agreement	5.997057588185241
	startup	5.011968187684063
	founder	4.869812845710542
	create	3.999996397987672
	year	3.9988530343940276
	been	3.3955179387651757
	par	3.2401767652130937
	incorporate	2.9947825522485894
	include	2.9863464109333795
	just	2.8838695367122074
	i'm	2.5272432041957495
	need	2.3388403549499044
	value	2.32238102347264
	long	2.028638025781955
	etc	2.0053132103507694
	one	2.0
	possible	1.99999463329628


FinanceQuestions		1011.8644265238372
	loan	15.430582595876443
	money	14.809735253251247
	debt	14.045418593855135
	account	13.050983876815273
	without	11.05959577695278
	business	10.118939218519024
	take	8.562347139425817
	traded	7.999826410647714
	which	7.968750145287375
	companies	7.851330200103393
	about	7.627793989151341
	personal	7.285972728057377
	i'm	7.215462241156139
	agreement	7.073807602663398
	only	6.97431522593169
	him	6.4232022481451665
	legally	6.007757554391254
	assets	5.999994282348853
	publicly	5.999817956583337
	partner	5.9942370993035095


PatentQuestions		1297.9604857347754
	patent	87.83418911123604
	idea	41.877214057047695
	product	41.3730285028486
	should	21.29659271594238
	would	19.626546718469537
	application	18.64577114394595
	file	17.531011574684435
	provisional	15.998329067837718
	protect	14.45631902466529
	sell	13.88403937827545
	before	13.443636286387896
	one	13.194260859945118
	patents	12.941835637305662
	filing	11.996154010759277
	first	11.94386807084001
	like	10.513953461897106
	need	10.228110314101254
	know	10.13865538205577
	about	9.496040162365198
	able	9.191183001364747


ConsumerQuestions		7822.622085823627
	car	136.8285182612649
	contract	104.25090632021497
	back	92.79335943936749
	money	85.05138789427446
	them	54.8097396077322
	vehicle	48.18454805900484
	court	48.047692982738205
	about	47.79789407961937
	been	47.65616691616487
	credit	47.029106418289885
	had	45.344378528179206
	take	44.64038531681206
	paid	44.60122478883628
	now	44.296861852701085
	account	43.96434987809268
	after	42.75712317518401
	any	41.54651001398098
	bought	40.85659525895534
	want	40.838892920114645
	told	40.02689785544


ConsumerInternetQuestions		226.7292567751834
	our	31.33926818554585
	users	16.448042174970805
	site	14.133351476992333
	submitted	13.999991733958458
	own	9.949383324059713
	rights	9.005456174428712
	networking	6.960380660393503
	social	6.954102160452315
	because	6.917498229884294
	website	6.500019079629338
	work	5.395608198554367
	attract	4.9999916445875545
	publishes	4.999932852934383
	been	4.999609853066843
	content	4.9980090824278145
	materials	4.96967911487027
	fee	4.305086722647703
	charges	3.9734806074558686
	auction	2.998009877946549
	shipping	2.9194031612705587


CriminalQuestions		8171.9069281610955
	court	91.90014345158556
	car	65.62354087761597
	case	62.58883029815726
	lawyer	60.749051561900615
	someone	52.019106422389335
	charged	51.51975323992305
	charges	50.8822723997241
	probation	49.964565401227986
	after	48.26712170220088
	been	48.08860200759256
	time	47.74935201706196
	police	47.4259385223188
	had	45.478201802693505
	state	45.21616781954657
	him	43.86634422724326
	now	41.14407252080607
	take	40.65757540042529
	person	40.29119475015757
	against	40.27571285278659
	years	40.069235465179055


SecuritiesQuestions		1704.495559205758
	stock	26.195864522357738
	need	25.0157103655176
	business	21.054142569714926
	startup	17.735455877116276
	sell	17.729777358797723
	our	15.328118149259591
	work	15.037536694049965
	want	14.84956280136996
	should	14.830332885586843
	any	14.426786996298553
	their	14.112324650695385
	home	13.976477987271043
	would	13.499747520306006
	about	13.137563488943389
	starting	12.31819815006591
	employees	12.159515077466267
	make	11.552834400539776
	money	11.410114295980076
	i'm	11.36430057465901
	employee	11.322636866732195


BankingLawQuestions		301.72968801971547
	bank	18.73298364246429
	account	9.926925192706953
	new	8.506032316033004
	loans	6.410339582322855
	check	6.187895485443945
	loan	5.420113456884667
	trade	4.676980783938473
	business	4.509511823833253
	judgement	3.9995966330100394
	creditor	3.9989666369507084
	paying	3.9989426300348234
	after	3.9806524878316347
	york	3.977914152221042
	civil	3.919043615190103
	checks	3.9140905075655055
	want	3.890927055759228
	funds	3.6509790020346915
	money	3.548521120712184
	all	3.421655496514012
	credit	3.005305885164571


BusinessInternetQuestions		236.711312240513
	business	21.456743493646467
	starting	8.238875355614208
	online	6.192296829867567
	should	5.380746600388268
	any	5.192379724126256
	issues	4.994984606117734
	web	3.9880302101092617
	need	3.8856891459159346
	small	3.802559400146002
	name	3.6488099189828787
	type	3.6420521356250872
	would	3.363212399845918
	about	3.337886329892628
	license	3.3239075369920092
	service	3.2030822052624766
	loan	3.0
	hosting	2.9935088006740442
	done	2.9926135985401783
	corporations	2.8995629498180944
	register	2.891960760162951


eCommerceLawQuestions		232.96576831019257
	business	10.84186204434852
	need	7.235288181578572
	internet	6.565608261417926
	online	5.735791758935033
	know	5.308270597361737
	selling	4.533517539263432
	open	4.4552145342211125
	ebay	3.993264719562965
	start-up	3.9905726924070355
	via	3.9732396417712064
	over	3.786181159970392
	all	3.700332208497549
	sales	3.6201954930460656
	payments	3.4615069830794765
	should	3.370566431747923
	sell	3.2824118954052524
	incorporated	3.148650628534467
	knowledge	2.99540569829109
	incorporate	2.9726521817272396
	conditions	2.960581833500921


InternetLawQuestions		297.28500128349407
	website	21.04526886040781
	site	8.063677524605568
	our	7.387507265203217
	supported	5.999457910002462
	web	5.425116647585169
	users	4.938497470115468
	only	4.722100455928229
	content	4.214442894458088
	accept	4.072963808864379
	revenue	3.9822686893320305
	advertising	3.9806037296942427
	internationally	3.967645345123226
	other	3.9528715835238506
	like	3.9475005670564656
	i'm	3.7922235774157036
	websites	3.5765973660459944
	file	3.5539395555178093
	terms	3.4649098534235256
	where	3.412603194501558
	project	3.2948645106941616


EntertainmentLawQuestions		69.28877038585688
	video	2.997232162863633
	license	2.996189867956502
	shows	2.0126090001156283
	parties	2.0
	material	1.9999966655728256
	consequences	1.9991680741848754
	maintain	1.9975991346997009
	releases	1.9963317069494406
	circumstances	1.9950241048968065
	being	1.9848725471556428
	name	1.9121935235648069
	public	1.8671988158621682
	opening	1.7327022340460245
	i'm	1.6572903435853223
	it's	1.6138930849365236
	written	1.5298425437311236
	site	1.4780660083816293
	need	1.2752209909939232
	any	1.070460229474529
	hiring	1.0


FinancialQuestions		274.80813403245634
	money	10.767767563296411
	court	5.54907111979472
	adviser	4.999846482370179
	payment	4.914444161770812
	taking	4.522798387735006
	loan	4.308487072202465
	over	4.0
	had	3.998801488980447
	policies	3.9765927507905032
	financial	3.974830169969434
	took	3.7821097386529887
	car	3.6550263480154843
	now	3.6399100776506907
	their	3.629686374408522
	years	3.4981687577396268
	family	3.178500099967901
	taken	3.0
	papers	2.999994543889691
	mean	2.9999836137135727
	fraud	2.9950804351296334


GovernmentQuestions		96.65081233013342
	school	6.982394257928699
	pot	2.9789066969365763
	personal	2.845050187250413
	partners	2.7477885863756932
	two	2.503447070764075
	i'm	2.1560278910153077
	medical	2.0
	children	1.999993632420363
	act	1.9994749743008962
	road	1.9980683828123451
	mediation	1.9899772032790042
	reimburse	1.9685922284227884
	through	1.8372058532237412
	general	1.7477929084173092
	type	1.7112840946600831
	would	1.6556492973915125
	their	1.6503838832608586
	own	1.6087301181542624
	must	1.5401831732728704
	limited	1.4997583264511354


EmployeeBenefitsLawQuestions		194.66635766761888
	would	5.744288730812956
	employer	5.51026803174208
	5000	3.9995542494602496
	paycheck	3.785353160757043
	signed	3.3633275406927323
	him	3.078617058815457
	employee	3.0000660190629915
	union	3.0
	screen	2.999875251758952
	bonus	2.9474259420566264
	drug	2.9253629084160613
	august	2.886237711320579
	why	2.616690315930207
	unpaid	2.392692103187391
	off	2.363160229864334
	work	2.3243028500641
	full	2.278040854629938
	cash	2.2193375892950744
	benefits	2.110742360686059
	taxes	2.081882656987177


Franchises&FranchisingQuestions		80.45849734214835
	franchise	3.9999994565676644
	concept	3.7170537180112944
	them	3.3439287067227363
	had	3.009838889633374
	corporation	2.9999975879181626
	coach	2.996271007711639
	would	2.0056820419378782
	person	2.0
	prior	1.9999968016708676
	convicted	1.9999964598309927
	owner	1.999993859493583
	licensed	1.9950601975658948
	i'm	1.9917015781650251
	restaurant	1.990733518129548
	fee	1.9865333134574252
	store	1.5342405181876946
	another	1.1910773115057418
	sale	1.0064541141630765
	month	1.0061976815121703
	other	1.0031392199802531


SoftwareQuestions		153.42326367267708
	software	22.617238707710133
	license	6.425888089808222
	mobile	4.987031762594254
	some	4.526356108386604
	online	4.309053252603902
	intellectual	3.262039775752654
	separate	2.99395410759733
	through	2.9460593617858644
	program	2.925611766920505
	licensing	2.9229987680959493
	document	2.896669573086867
	phone	2.8559874399641254
	sort	2.8481503637057832
	about	2.7522209806062348
	property	2.742509352078033
	new	2.5542683379706457
	users	2.1593063527885787
	annual	1.9980857344830452
	store	1.9971872661285615
	use	1.9919002328293591


WebApplicationDevelopmentQuestions		95.08367724351898
	their	4.491081886084001
	app	3.9960939064030443
	terms	3.6584551303397204
	cell	2.995615266451617
	transfer	2.820700008815896
	software	2.7328556904833814
	any	2.6477063054347414
	clients	2.6126850948371563
	service	2.435434118740107
	phone	2.1425839068976886
	applied	1.9999314954364764
	debt	1.9999314704811637
	convertible	1.9966840319543604
	location	1.9941919107161314
	typical	1.9871689993435961
	signed	1.9626442476772255
	assignment	1.736073052748509
	need	1.6075375676999883
	starting	1.5191417537922232
	documents	1.473295174825862


CaliforniaQuestions		360.1593624399421
	contractor	12.264522311381658
	business	11.379834537960695
	allowed	9.352161549793609
	request	8.959213707306187
	form	7.997503548193066
	discovery	5.999273700936257
	any	5.75396774908939
	during	5.558021085402869
	days	5.381241174349917
	california	5.271395914584689
	civil	4.994369597988817
	set	4.988322027296819
	court	4.3287923178127725
	requests	3.999991911740642
	entity	3.9999699368943
	student	3.999769086952087
	time	3.996203441475166
	shop	3.6638651275498813
	limited	3.0042842447446025
	possible	3.0039357826664426


LegalQuestions		336.09170507548396
	going	7.253734715715142
	someone	5.69012244594624
	legally	5.312262877736033
	officer	5.0
	car	4.927101291795107
	claims	4.672218001652079
	take	4.572470611073729
	small	4.247072516465377
	search	4.0
	inc	3.999550522662181
	payments	3.837383891345159
	stop	3.7729441723008654
	restraining	3.7573518787586524
	issue	3.6478026467209985
	guy	3.6426296666880393
	court	3.5807392863349783
	name	3.4521490755040505
	even	3.390253294622563
	baby	3.3236996795043776
	only	3.297555924835436


PartnershipQuestions		488.5089844483774
	partner	21.70093020907734
	business	18.89514669964645
	partnership	16.4496374084877
	agreement	9.170626166583432
	llc	8.705879905376463
	new	8.270664683317152
	him	6.703071913122902
	also	6.265653684286737
	trying	5.976058260954667
	i'm	5.841385680019137
	our	5.755579609609571
	been	5.37859729390418
	well	5.08349593589634
	help	4.897365134979028
	dissolve	4.892300766998374
	one	4.67139389391307
	buy	4.647214171498342
	starting	4.458839023493937
	stake	4.4205600998311745
	where	4.410959956138034


WebDesignDevelopmentQuestions		59.957739721162675
	developer	5.995412061266323
	more	2.9962952069022366
	data	2.9962910937926073
	project	2.7472666429056694
	liability	2.65699917216226
	finding	1.9977860149141902
	milestones	1.997116870092205
	corp	1.995095056091833
	options	1.9198340411585317
	plan	1.810980247598593
	llc	1.6617962081286597
	into	1.6585497148053188
	set	1.5111574288375067
	stock	1.5028663583896573
	any	1.4137797557841383
	very	1.0501806149588206
	turns	0.9081882303526524
	another	0.9074231427083567
	these	0.8219224920249566
	hosting	0.8189909396901964


HealthCareQuestions		283.96768681375727
	hospital	10.483984713893438
	group	9.999979793286553
	insurance	8.909704549760935
	health	6.999906659945154
	employee	6.998983947476102
	wife	5.999844885534768
	medical	5.947427339199124
	only	5.823501412961865
	work	4.987653001281041
	shot	3.9999719809983088
	north	3.9999128073001664
	might	3.99948750241067
	recourse	3.997679539751239
	carolina	3.995971053326934
	access	3.980803713894704
	incorporate	3.9578008970750584
	corporation	3.9415879507688487
	business	3.8554047507097633
	him	3.4931352917086076
	laws	3.0


InsuranceQuestions		211.19086656199772
	insurance	17.396700789408516
	vehicle	6.840370133348586
	accident	6.743714085491881
	liability	4.9579832893483715
	damages	4.646014956616602
	damage	3.9828414672267995
	plaintiff	3.9679846569040946
	defendant	3.920769199985961
	hit	3.7550451193909153
	had	3.7120983864546506
	car	3.62235666416297
	therapy	3.0
	need	2.9931530147212086
	receive	2.5956827191097775
	about	2.5642093579966523
	driver	2.550656197489214
	work	2.0093511972953135
	all	2.0043856436300462
	life	2.0017663536267802
	policy	2.001404301451225


InternetQuestions		251.77651077791907
	website	7.464648211612866
	would	7.309030419413919
	privacy	5.999946696591189
	policy	5.9989861410735195
	better	5.981058535645438
	our	5.977839359679315
	support	5.9039243142827305
	liability	4.997528450773897
	future	4.9811286911754085
	subsidiary	4.929112387162673
	need	4.700113108392749
	delaware	4.546162502961746
	llc	4.266882961709655
	service	4.20683399393971
	funded	3.9992086368546387
	providing	3.9898296532569124
	company's	3.953610428512089
	co-founder	3.950555806682627
	should	3.9307468961724013
	venture	3.4113696479507225


PersonalInjuryQuestions		4638.138412671024
	accident	76.22516285762049
	sue	74.18458099311594
	insurance	59.5514309010762
	car	55.01561303687182
	case	47.22617556243885
	injury	43.963918617783094
	lawyer	41.990532720478775
	had	40.16547889843207
	now	37.68074365580522
	work	35.13716603056329
	should	34.93373011792961
	who	33.44732262886683
	person	31.356621960664558
	after	30.14865605297323
	medical	27.436583839677624
	about	25.743823796624767
	take	25.54557041938232
	doctor	25.3359988504099
	any	24.374313922849836
	lawsuit	24.019963147084958


InternationalBusinessLawQuestions		203.1746347117031
	country	7.964431857867002
	law	6.466694676552729
	required	6.352976365382581
	foreign	4.516363930366431
	agreement	4.110536942244353
	contractor	3.982413266786471
	meeting	3.947529184779567
	paperwork	3.7579449521698165
	family	3.7365968553751223
	should	3.7017969292246917
	shareholder	3.6750315773221214
	rights	3.0
	countries	2.9995984600058643
	goods	2.995079160119154
	doing	2.989414203262114
	where	2.986855946280384
	those	2.9690019274813984
	overseas	2.9222873130438303
	here	2.8622093834372606
	like	2.857661295192151


AdministrativeLawQuestions		272.10999580659876
	without	6.392544094477795
	money	5.657618612688594
	name	5.26625842680995
	been	4.669431479170896
	say	4.335947245243843
	mother	4.152625596833188
	court	4.037744804487348
	him	4.00513970042973
	son	4.0
	i'm	3.9161590594519136
	any	3.8571389887346696
	cost	3.8151150060720607
	legally	3.293028480711925
	lawyer	3.2366037162953507
	change	3.0104104901173785
	housing	2.9999903279596922
	date	2.9844825151019547
	help	2.9769993331319085
	back	2.9716054645941963
	just	2.901622614612361


AntitrustLawQuestions		112.21662388005109
	indian	3.9761608708018357
	relative	3.0
	allow	2.999254931109477
	lease	2.9982276897651143
	car	2.980016774503901
	conflict	2.977274601060953
	interest	2.9401395709709046
	payment	2.909877810832435
	one	2.8657212194403563
	case	2.6803687337643667
	make	2.631873696290193
	state	2.4562517130414836
	any	2.3259212115727896
	attorney	2.1644248651238924
	sign	2.0006033203404936
	once	2.0
	landlord	1.9976302275284532
	full	1.9888955233217525
	revenue	1.9765219220233763
	relationship	1.9757952645157961


UnfairCompetitionQuestions		209.1767043405868
	software	8.546254768340013
	time	6.492873316920609
	our	6.4904109169240005
	retail	5.908426612821324
	business	5.764417516262743
	any	5.659361383871517
	restaurants	3.9999959882273
	potential	3.9999553764244746
	customers	3.9998154940263566
	small	3.9995561333513945
	information	3.9991689786202964
	were	3.9973195383710696
	would	3.5067579228762384
	called	3.425333683746238
	competitors	2.972048252023523
	anything	2.9697481848130707
	options	2.926572003102792
	much	2.9238455149195364
	claiming	2.723240028626553
	them	2.5884164921735384


AdvertisingLawQuestions		233.60299349400702
	name	9.235636608327791
	without	8.71017137546276
	advertising	5.003143635153622
	our	4.991794035448956
	idea	4.9822355440572785
	using	4.96603529992494
	sell	4.665373406105789
	logo	4.613187006571793
	use	4.3003658862028935
	them	4.128424775504252
	bags	3.999927062627722
	protect	3.998032387368255
	lawsuit	3.9951387090111146
	against	3.7780177365510035
	image	3.476270528137633
	permission	3.4655437470480774
	want	3.2900133121671034
	great	2.9985891792976966
	trademarked	2.989079433983656
	party	2.9722049735376137


EducationQuestions		300.3501425909168
	business	7.223653721743186
	our	5.286225985863788
	been	5.173591609781244
	would	4.987292277091982
	state	4.581764001220241
	being	4.206618994649739
	mother	4.0
	corporation	3.9999941336779807
	could	3.9985289942546602
	bank	3.9967017859872893
	loans	3.959768908733339
	new	3.865253582154839
	personal	3.8259684967189678
	laws	3.7483141851085247
	sue	3.528441272535648
	sued	3.4323873054857232
	private	3.124367368735526
	came	3.0
	holders	2.9999913581208957
	share	2.9993861277412712


ConsultingLawQuestions		137.5696854027322
	license	4.993520014509149
	business	4.987112233374556
	sales	3.998469336912816
	best	3.994692198366163
	would	3.7029203091718372
	financial	3.280231542301253
	should	3.02118970352779
	adviser	2.998129957257176
	event	2.9955508381294713
	consulting	2.8912970364789063
	starting	2.4459153982079127
	unfair	1.9999836967155742
	sue	1.9999832192832265
	organization	1.9999775047804862
	dealership	1.999840560331325
	follow	1.9994312997292285
	car	1.9989249869593604
	suit	1.9985335097609704
	engineer	1.9983252357027657
	contractors	1.9959872079600536


AppellatePracticeQuestions		159.1873839416452
	court	10.152724865597019
	appeal	6.991841497489515
	grounds	4.0
	defendant	3.999606839857501
	days	3.856184151394719
	without	3.706203472325192
	mean	3.0
	complaint	2.998332240177881
	supreme	2.96640829025708
	file	2.314967370408775
	after	2.071635237942723
	small	2.0
	defendant's	1.9998785182559498
	preliminary	1.9998153235297778
	hold	1.999658554800332
	present	1.9994916013629445
	right	1.9992287767370625
	hearing	1.9983478603399436
	required	1.9980972291125192
	files	1.9977889111783358


PrivacyQuestions		298.13423472186054
	facebook	9.969763230461673
	their	6.302450176038843
	user	5.9366192569463205
	home	5.488732248554349
	about	4.4198477992535095
	who	4.308364092489598
	rental	3.952089435439323
	over	3.815323682542724
	account	3.7434878506772997
	them	3.0105978702213636
	negligence	3.0
	fence	2.9995185060467646
	boss	2.966180618484659
	behind	2.966180618480321
	present	2.9187423580056953
	issue	2.9110456928471513
	grand	2.9031485294520047
	jury	2.861993521178286
	i'm	2.8578005749695103
	property	2.8458360531370612


InformationTechnologyQuestions		101.35206135966604
	our	5.021239152383214
	magazine	2.9966139556251465
	form	2.8022779540684573
	client	2.695843595411155
	forming	2.6588964023459756
	website	2.5705873987403987
	other	2.540380028415921
	service	2.5319747407155173
	all	2.408483990832273
	operations	2.2595721347830495
	software	2.1719033892262987
	support	1.9999088134456968
	taxes	1.9997502322487792
	reverse	1.9896497505348396
	much	1.970372497463031
	india	1.9703117417771854
	take	1.9690585899742166
	would	1.9648516283795794
	got	1.9569285372336847
	non-profit	1.924043017944144


ConstructionLawQuestions		151.94046488162758
	contractor	7.614885625672846
	home	7.564422061212534
	work	5.840076504662407
	contracts	4.662658286129785
	contract	4.530285471844973
	paid	3.7433150553222707
	check	2.998005931145667
