	custody	401.9754916432204
	divorce	382.96229914254536
	father	259.2739174413667
	him	233.02661374810324
	state	229.76648938221297
	court	229.69724958500638
	husband	226.8324501612728
	son	217.74170820315084
	been	198.28040215538982
	mother	195.02862658577175
	years	182.0972053231173
	rights	175.22668497662596
	live	167.4202199744641
	daughter	157.89386048322717
	our	156.3763972537576
	children	153.0537059372827
	now	152.36633544141492
	married	149.09757826293253


WillsandTrustsQuestions		6559.286129882684
	trust	104.11028693372992
	attorney	73.24742337075853
	property	66.71539015717276
	home	62.204842015355304
	name	55.23227073654758
	any	47.652991985941306
	power	46.735427344092756
	father	44.868255499119186
	away	44.10573322660869
	person	43.716245113685886
	had	43.484099015874214
	who	43.29818380302841
	money	43.194039350675574
	estate	42.7985302754837
	after	41.107912008284536
	probate	40.80521246309014
	our	39.80585425409173
	their	38.69209346665113
	house	38.08458248892704
	would	38.00036236054777


RealEstateQuestions		16928.183500033643
	landlord	314.2416081989937
	house	289.63244191371973
	rent	262.30225240406025
	lease	246.27545228490132
	property	240.606678014803
	home	195.77802963302366
	apartment	129.31310069740414
	mortgage	116.47003145070641
	notice	106.74818835535487
	our	106.08934045481533
	tenant	103.52439767026338
	month	96.2187525925711
	name	95.46573531100657
	now	87.777044545061
	any	85.04245244165125
	move	83.53890332444017
	want	81.07476778924172
	after	80.78774028643595
	live	79.6161778568565
	without	79.42070505264037


CopyrightQuestions		2916.2342298337367
	copyright	140.01417005464
	use	59.79996073144722
	book	45.77468722133996
	music	41.821230769139454
	copyrighted	41.306252220250485
	website	36.15474741631157
	would	31.89592450307271
	work	28.069773183545458
	need	25.726015333822748
	pictures	24.796813877104142
	permission	24.64082849495272
	like	24.532259159739297
	video	23.97088453727749
	none	23.0
	their	22.597817763294664
	them	21.795915368742047
	make	20.957116935755185
	infringement	20.43169155328637
	want	19.21106980707487
	used	18.690194258366027


TrademarkQuestions		1434.4559655564894
	name	103.56381609684047
	trademark	77.85111943629133
	our	29.288055124829658
	use	25.031504665029416
	logo	24.46506220879907
	using	22.7002970337496
	without	20.35863355974797
	business	18.763648851263632
	their	18.126389033299823
	same	16.96676332901983
	want	15.198271051749405
	domain	14.929067201682514
	product	14.894802992224573
	trademarked	12.902641002407123
	registered	12.727006545839703
	take	11.57459985325642
	app	11.054819977729062
	infringement	10.712282813465354
	mark	10.356922885801263
	under	9.439801075943116


BankruptcyQuestions		800.4794907729619
	bankruptcy	23.76140465952406
	file	14.477997929046394
	debt	13.73127970482641
	house	12.582324472564354
	chapter	9.969477083464911
	loan	9.024264528833003
	one	8.979849403784499
	credit	8.947602398096297
	property	8.708567387264978
	modification	7.930657102735054
	filed	7.705045298799751
	time	7.16001462619638
	money	7.000607004274382
	account	6.982425428225175
	payments	6.866732212849055
	after	6.737287379669427
	i'm	6.701957570048685
	had	6.6364147529762105
	years	6.385704926796231
	need	6.268142268206674


IntellectualPropertyQuestions		1609.3082275860852
	own	33.648144159384906
	any	32.48626376380054
	rights	30.585710224919822
	would	29.305390887360346
	use	28.169075953449884
	business	26.595816010167287
	software	22.8718160106111
	our	19.190034192972877
	like	17.709684714224288
	website	17.680715358967237
	i'm	16.029090210712532
	developed	14.652806609539066
	idea	13.430528461436598
	about	13.32035050181013
	work	13.229537612607588
	myself	12.915055239815581
	make	12.662008232960394
	property	12.100460506631968
	them	11.930939671631151
	making	11.669273950679152


TaxQuestions		1529.0034322250067
	tax	68.70719214243454
	taxes	44.6841671836912
	money	21.93771318978762
	business	21.439635934453335
	our	18.4112796575366
	irs	17.960938772819638
	income	16.438068050203363
	state	16.23500365837572
	llc	15.871265374884782
	back	12.45726934001804
	services	11.816849457596199
	because	11.721103084926535
	account	10.824954509526346
	take	10.754202245686052
	any	10.217818271060427
	now	9.925934891767271
	years	9.840368008543035
	should	9.75734978705619
	law	9.730106197011214
	about	9.57733209076912


ImmigrationQuestions		6806.158135077065
	visa	133.48783404509726
	card	130.81953271104214
	green	123.95271044584769
	citizen	121.82203807040001
	years	86.45144782023641
	married	82.73744289494643
	i'm	66.9251984277956
	would	65.20561638418538
	immigration	62.99958404083088
	husband	61.76462284793918
	apply	56.990828837815144
	file	51.57746725342921
	resident	51.0
	now	48.46276909757018
	citizenship	48.0
	want	47.401563188107
	here	47.19785040758146
	back	45.819889738869435
	country	43.97155210939365
	work	43.96882711880369


TechnologyQuestions		232.66281162645092
	agreement	12.22954348159515
	license	8.498287797834687
	software	8.00280782792698
	our	7.15002691171785
	technology	6.797796693639892
	issues	6.0
	licensing	5.005895628818683
	any	4.01374007362041
	distributor	4.0
	wants	3.947546698017502
	which	3.806000306134455
	being	3.5242920163831277
	would	3.1323717994932085
	into	3.061104597825278
	royalty	3.0
	partnership	2.997056973021955
	consulting	2.980231974557357
	firm	2.969664865257321
	agreements	2.945987283601557
	able	2.830557014621564


LeasingQuestions		1623.8333532486554
	lease	55.266708627795865
	rent	47.16256960454492
	landlord	35.25689353219383
	apartment	18.59526106899892
	property	18.329181886823157
	tenant	17.265821519375095
	notice	16.24818846630834
	owner	15.971307064647009
	new	15.63405273594341
	month	15.292639676026516
	any	13.987912815252773
	our	13.985487100611916
	eviction	13.855001307724814
	deposit	13.65538383243022
	days	12.94940181464184
	contract	12.830445962222935
	rental	12.53854728056937
	after	12.215144499683323
	house	11.589747671724226
	security	11.131804263705462


VentureCapitalQuestions		258.60830746276747
	investor	9.838300570710118
	startup	8.409876916049415
	investors	8.065099550719333
	term	7.93293206587777
	our	7.403451874788811
	sheet	5.976543462770853
	should	4.378369371288008
	raise	3.9889833643393775
	founders	3.963824003124525
	wants	3.889830248683323
	venture	3.7729559317125285
	some	3.5128971244035885
	which	3.418361419074441
	equity	3.1175192655388955
	talking	2.9975119211793846
	uses	2.996644971548713
	valuation	2.954750670810058
	condition	2.9319317425104927
	schedule	2.9247475260851368
	terms	2.900065405440574


PrivateEquityLawQuestions		198.14783575264536
	like	9.541731005290428
	equity	9.40643244027181
	i'd	7.9959102962541815
	agreement	5.997204148791788
	startup	4.870749786743761
	founder	4.866157178746196
	create	3.999996396462098
	year	3.9989710564951375
	been	3.4105506189546775
	par	3.2868224895107905
	incorporate	3.0259383770696484
	include	2.986835139600259
	i'm	2.6110232676647094
	value	2.4166652436179032
	need	2.326671889828101
	long	2.020434966395984
	just	2.017086147286176
	etc	2.0037445285488227
	one	2.0
	possible	1.9999946310254968


FinanceQuestions		1005.1164756853325
	loan	15.406409582614414
	money	14.736441813278667
	debt	13.957378975281934
	account	12.521625386169696
	without	10.878926533095841
	business	9.96797775846376
	take	8.230464647779625
	traded	7.999821302419391
	companies	7.859400900102679
	which	7.829755048114418
	about	7.755417827275236
	personal	7.28240399435362
	i'm	7.2178513712374714
	only	7.082866182581939
	agreement	7.019607593962663
	him	6.575918518687253
	legally	6.085639255466814
	assets	5.999994806017364
	publicly	5.999812615783206
	partner	5.994679147382224


PatentQuestions		1272.521204218053
	patent	87.81598562592438
	idea	41.86262552774461
	product	41.17499640331817
	should	21.322383651378544
	would	19.361634963487635
	application	18.692096080574707
	file	17.429353221594045
	provisional	15.998530874150504
	protect	14.384932544632814
	sell	13.851667427985742
	before	13.566805036718792
	one	13.178185238071986
	patents	12.764868768352258
	filing	11.99507014734925
	first	11.939936276669613
	know	10.717952797567344
	need	10.429170194145271
	able	9.24876569793227
	like	9.049527137291552
	about	8.844486407755642


ConsumerQuestions		7829.917415109038
	car	137.19370232108554
	contract	104.53652062489186
	back	92.60829259395314
	money	85.05767940352256
	them	54.785205685746135
	vehicle	48.21449004824056
	court	48.04600061372252
	about	47.95875345426072
	been	47.683704623861246
	credit	46.99772104030794
	had	45.39628435141329
	take	44.64027753766054
	paid	44.63245751708542
	now	44.459408958808616
	account	43.963480101996375
	after	42.98204983917297
	any	41.567831436067735
	want	40.86962215139302
	bought	40.8297377927607
	told	40.12485729052958


ConsumerInternetQuestions		228.07585081415522
	our	31.720598169749675
	users	16.447020732129445
	site	14.16343872563865
	submitted	13.999990984589298
	own	9.955871231802902
	rights	9.005560029918023
	networking	6.957829971337492
	social	6.952195239254463
	because	6.91530594610055
	website	6.499956339216505
	work	5.395786281976035
	attract	4.999991657494045
	publishes	4.9999333679982305
	been	4.999614127406565
	content	4.998054273676752
	materials	4.968859470960412
	fee	4.346098448350322
	charges	3.9691587488199893
	auction	2.9984333624197053
	shipping	2.917808028380356


CriminalQuestions		8171.798704154122
	court	91.87201340519617
	car	65.62251805759243
	case	62.518689463119074
	lawyer	60.729954012975696
	someone	52.0367035205536
	charged	51.521573245312815
	charges	50.89529830814439
	probation	49.966633218779336
	after	48.098085755476305
	been	48.08884812719336
	time	47.76749910263007
	police	47.38669615405462
	had	45.66419117710919
	state	45.229876788629426
	him	43.8635479085251
	now	41.173890915445185
	take	40.65803744813457
	against	40.2990651987611
	person	40.268709830849566
	years	40.06920730182901


SecuritiesQuestions		1668.679571390633
	stock	26.16927092115752
	need	25.53055584381488
	business	19.651591539239654
	startup	17.860342468192385
	sell	17.76912384737595
	our	15.144500897754288
	would	14.51863923734425
	any	14.417884991861904
	their	14.339423795822972
	work	14.301516800137557
	home	13.97958520095124
	want	13.908898301860582
	should	13.278404972520462
	about	13.26142403568262
	employees	12.276145815591084
	make	11.500372421462593
	employee	11.344869686682415
	who	10.98795098305678
	money	10.963024284752324
	register	10.899701709141274


BankingLawQuestions		303.36342298311695
	bank	18.813241493193622
	account	9.799855496323756
	new	8.803536993149699
	check	6.170743468747656
	loans	5.9217980156756225
	loan	5.407696214278327
	trade	4.692923867004212
	business	4.559955834251737
	judgement	3.999594515103745
	creditor	3.9989597507772534
	paying	3.998926527929154
	after	3.9623940953317107
	civil	3.910512655775255
	checks	3.9083746904821632
	york	3.903327120169361
	want	3.8885003053567173
	funds	3.6461557502358684
	money	3.5424643283570543
	all	3.4350824119883776
	credit	3.004930012533854


BusinessInternetQuestions		236.11385311187408
	business	21.325116648773673
	starting	8.276305360022235
	online	6.200248203890637
	should	5.274694275763162
	any	5.234820995955664
	issues	4.994407103762187
	web	3.9886024824041137
	need	3.9383088250049973
	small	3.722466772954843
	name	3.642583386846935
	type	3.600692696748136
	about	3.310188870825221
	license	3.2996431552782783
	service	3.1153960878601836
	would	3.059716584345719
	loan	3.0
	hosting	2.9935679453711206
	done	2.990145510179865
	register	2.9102845934522357
	corporations	2.895932716571725


eCommerceLawQuestions		239.30167781664758
	business	11.35901194529344
	need	6.636658638113046
	internet	6.304894043137034
	online	5.878591185842591
	know	5.321063977386045
	delaware	4.916088915950904
	open	4.855590660660987
	selling	4.466389598322964
	would	4.044093608809792
	should	4.028416173779469
	ebay	3.9921787195957
	start-up	3.9905847943941755
	over	3.7488019291433683
	all	3.6612272895749722
	incorporated	3.6588575740017557
	via	3.6275821075969885
	sell	3.2975313662463237
	state	3.064865698809013
	knowledge	2.9943907258529183
	incorporate	2.9882078552703266


InternetLawQuestions		303.109134456351
	website	21.32768353879505
	site	8.539562940205572
	our	7.250354136140805
	supported	5.999741585497386
	web	5.287096159679216
	users	4.938497189226925
	only	4.71675660741294
	content	4.139551183192138
	internationally	3.9872339912413444
	revenue	3.9836209496057604
	i'm	3.9757068599022922
	advertising	3.9699483925480847
	accept	3.9685159162752113
	file	3.9164212143890387
	other	3.9025111388261076
	like	3.7789282837711164
	websites	3.55136189306407
	terms	3.472001549995117
	where	3.424757600086324
	project	3.288525903908501


EntertainmentLawQuestions		69.20346113098562
	license	2.9981225779281955
	video	2.997299746954295
	shows	2.0128370353782272
	parties	2.0
	material	1.999996676241491
	consequences	1.999064986394904
	maintain	1.997643608740709
	releases	1.9964211831391425
	circumstances	1.9950148701732784
	being	1.984175991767078
	name	1.9438828272290072
	public	1.869811205161386
	opening	1.7255453860779197
	i'm	1.6508256673673216
	it's	1.571572591953633
	written	1.5338394807710818
	site	1.468497789876329
	need	1.2668043676778384
	any	1.0676326818622541
	hiring	1.0


FinancialQuestions		278.33718591715046
	money	10.687091251735222
	court	5.552824436261715
	adviser	4.999851862223418
	payment	4.911317094243861
	taking	4.5082352964258385
	loan	4.40545111204911
	had	4.015815018386466
	over	4.0
	financial	3.9847670723635598
	policies	3.9785265403177625
	took	3.8813418344090156
	family	3.7760126837536685
	car	3.678799059354768
	their	3.627334387120823
	now	3.601880056039664
	years	3.4990124471176305
	taken	3.0
	papers	2.999994398264021
	mean	2.999983175858346
	fraud	2.9951132181591875


GovernmentQuestions		96.83314624385905
	school	6.989907200740314
	pot	2.9741448943014515
	personal	2.8443169718617174
	partners	2.755938292540265
	two	2.5193964411663243
	i'm	2.1095988359744933
	medical	2.0
	children	1.9999935352266112
	act	1.9994712892615125
	road	1.9979999207020596
	mediation	1.9898362160046899
	reimburse	1.968258550093326
	through	1.8362692100495135
	general	1.785850019898558
	type	1.7303495642895754
	would	1.715442525385825
	their	1.6408836750294546
	own	1.6088137418517152
	must	1.5536535855524967
	limited	1.5175962936677931


EmployeeBenefitsLawQuestions		194.8043760251993
	would	5.7436864406988395
	employer	5.551702912962982
	5000	3.9995742902996927
	paycheck	3.78615111673843
	signed	3.356502054037719
	him	3.085989383517121
	employee	3.0000657268264996
	union	3.0
	screen	2.999874863064413
	bonus	2.946486286815153
	drug	2.925131223503689
	august	2.8834740237123113
	why	2.6223483822995606
	unpaid	2.3889593255082184
	off	2.353261361495771
	work	2.310785742646146
	full	2.2739761953473647
	cash	2.1598858028298897
	benefits	2.1225957033418124
	taxes	2.088733012379856


Franchises&FranchisingQuestions		80.65797788683628
	franchise	3.9999994448878575
	concept	3.8065803601215813
	them	3.3544907028157076
	had	3.0089431324542906
	corporation	2.999997533375071
	coach	2.9963921981027637
	would	2.00463261259343
	person	2.0
	prior	1.99999672942703
	convicted	1.9999963752942704
	owner	1.999993683027766
	licensed	1.995220487242236
	i'm	1.9917532957292237
	restaurant	1.9907105091579578
	fee	1.985917958952355
	store	1.5500773075291125
	another	1.200192142202832
	sale	1.005917149159207
	month	1.005900722342305
	other	1.002856685905889


SoftwareQuestions		152.55336076905954
	software	22.674373663155446
	license	6.474761203290473
	mobile	4.987298046830379
	some	4.488784212628895
	online	4.291970947802785
	intellectual	3.2521568006414556
	separate	2.9936438909920486
	through	2.9526603497767683
	program	2.9278274865085687
	licensing	2.920259143189457
	phone	2.877370401814036
	document	2.875369305630895
	sort	2.8364095470826722
	property	2.728106494800967
	about	2.6661559832107553
	use	2.4027940235874734
	new	2.1896307354508298
	users	2.1524862305170926
	annual	1.9980127766894868
	store	1.9972670133309223


WebApplicationDevelopmentQuestions		95.01968622743118
	their	4.4923127942623235
	app	3.995994157590386
	terms	3.677459283342121
	cell	2.995503355204401
	transfer	2.8323529335514412
	software	2.824734308970989
	any	2.6074763711258093
	service	2.466647986448492
	clients	2.1629812882804815
	phone	2.1212557174452247
	applied	1.999931633728507
	debt	1.9999316161065461
	convertible	1.9966800554072919
	location	1.994043911631159
	typical	1.9875565309889103
	signed	1.9528525938230223
	need	1.8482798727025915
	assignment	1.7552415326286492
	same	1.6047489024370938
	starting	1.5296561816513357


CaliforniaQuestions		355.6975598903183
	contractor	12.271467443974977
	business	11.2503549996284
	allowed	9.370398542892927
	request	8.960219210891896
	form	7.995447718063964
	discovery	5.999276881579119
	any	5.76435968631728
	during	5.566037352854572
	days	5.3803459941400185
	california	5.271703755246256
	civil	4.996556250690266
	set	4.988415914752361
	court	4.34680919774094
	requests	3.9999920002578566
	entity	3.9999707961792335
	student	3.999780728378104
	time	3.9963489906305996
	shop	3.6548625493688816
	limited	3.004300124605307
	possible	3.0042412639741136


LegalQuestions		332.4522755249987
	going	7.235389886661347
	someone	5.6903755327369225
	legally	5.261752642604627
	officer	5.0
	claims	4.672523310401338
	take	4.61403320742347
	car	4.319710220489069
	small	4.1816161527896965
	search	4.0
	inc	3.999596623238454
	payments	3.7996439523857286
	stop	3.7792142822704813
	restraining	3.7657086562839437
	court	3.6355769448125033
	issue	3.631150362415913
	guy	3.605558933755574
	even	3.4201887817927332
	baby	3.370656930261962
	phone	3.2773225008746203
	party	3.2466973728532373


PartnershipQuestions		474.7389975015442
	partner	21.729522663450027
	business	17.883088939502993
	partnership	16.43401553666399
	agreement	8.711129426447473
	llc	8.467148383311622
	new	6.792203820161628
	him	6.5644502132574125
	also	6.2841123142237345
	trying	5.979521477446818
	i'm	5.846183340503737
	our	5.519376632714098
	been	5.3987563274489645
	well	5.068288005933604
	help	4.897325978829084
	dissolve	4.828371008247272
	buy	4.601686067750711
	one	4.491250887858309
	starting	4.3675451512446894
	where	4.3401685759303446
	duty	3.9997897303429326


WebDesignDevelopmentQuestions		58.90415203485619
	developer	5.992347661495102
	more	2.996255343985272
	data	2.996251416907884
	project	2.7009103869048388
	liability	2.6502754248119973
	finding	1.9978571968330163
	milestones	1.9964654165348703
	corp	1.9950421416970907
	options	1.9217827256323319
	plan	1.7963703563163282
	into	1.71682333534265
	llc	1.5508522241159
	set	1.5234189441344586
	stock	1.5098325748500443
	any	1.4285880595393694
	very	1.0840713397382016
	turns	0.9106128250403202
	another	0.8558038635212786
	partner	0.8251797480699503
	these	0.8204740460414198


HealthCareQuestions		282.30642592326194
	hospital	10.49182547305255
	group	9.9999804236881
	insurance	8.87853466740712
	health	6.999908220574887
	employee	6.998993154880516
	wife	5.999850429427082
	medical	5.96213713471129
	only	5.823791929200602
	work	4.98775581465735
	shot	3.9999721087007347
	north	3.9999242076073402
	might	3.9994765241818815
	recourse	3.9963311622276505
	carolina	3.996203043575359
	access	3.9888737583937637
	incorporate	3.95972793214408
	corporation	3.9443158108992424
	business	3.860444427502925
	him	3.5159508356549067
	laws	3.0


InsuranceQuestions		211.21457268251066
	insurance	17.398198631246977
	vehicle	6.839923249985427
	accident	6.743377662420517
	liability	4.958148774812699
	damages	4.645381629900252
	damage	3.9828813467332376
	plaintiff	3.9681403431030082
	defendant	3.921167242966224
	hit	3.7553048856903963
	had	3.713594294866648
	car	3.623397603689396
	therapy	3.0
	need	2.9928723754822233
	receive	2.5949524796617407
	about	2.5675711360921
	driver	2.550876493680052
	work	2.0146938474775062
	all	2.0048557209350752
	life	2.001873861370304
	policy	2.0014562708030477


InternetQuestions		246.12606495148984
	website	7.161676934158936
	would	6.380876761630839
	privacy	5.999949106168997
	policy	5.999098224306723
	better	5.9776258039304135
	support	5.9093889288207
	our	5.775759045787404
	liability	4.997672998920599
	future	4.980271573268257
	subsidiary	4.928941006139703
	need	4.773484365038227
	service	4.285400761481069
	funded	3.999218690732654
	providing	3.9910898099532073
	llc	3.984259723760398
	company's	3.9543363895497396
	co-founder	3.879470352560613
	should	3.6973572198369578
	venture	3.401062808061648
	any	3.101920758890285


PersonalInjuryQuestions		4637.550148880515
	accident	76.22543581937927
	sue	74.05091407023028
	insurance	59.55102477068937
	car	55.007181603669096
	case	47.22564003478519
	injury	44.18312383962514
	lawyer	41.990542413189914
	had	40.0083781984562
	now	37.64303783873048
	work	35.13437259471079
	should	34.936379751439816
	who	33.44873048238372
	person	31.339824841094323
	after	30.094414440470015
	medical	27.4335259293646
	about	25.674131749583402
	take	25.54654031666049
	doctor	25.327397982382518
	any	24.40521176499322
	lawsuit	24.29350512918578


InternationalBusinessLawQuestions		204.64445661592765
	country	7.96520068504789
	law	6.485862397763439
	required	6.334520738146023
	foreign	4.5295279531915345
	contractor	3.982180398836993
	meeting	3.9578373149316515
	should	3.7973222664459483
	agreement	3.7866171891517446
	paperwork	3.775074582832167
	family	3.7370488823816497
	shareholder	3.684821490328309
	where	3.008783535992557
	rights	3.0
	countries	2.999587345953071
	goods	2.9943272985082645
	doing	2.9719417602489377
	those	2.9688019785745876
	overseas	2.921336361083227
	made	2.919033532838352
	here	2.8765042825204485


AdministrativeLawQuestions		271.04152315489944
	without	6.393996526513132
	money	5.661140718695646
	name	5.195844736780211
	been	4.706126199736232
	mother	4.155471532659731
	court	4.035520051863991
	him	4.005198131229174
	son	4.0
	i'm	3.955388525465938
	say	3.8730654696869258
	cost	3.809592101908772
	any	3.8065407869282826
	lawyer	3.282294531055186
	legally	3.114268201238795
	back	3.020383206143474
	change	3.011491647712628
	housing	2.999991250239284
	date	2.9852858750784974
	help	2.976997796474051
	just	2.8945182849753475


AntitrustLawQuestions		112.13911491438893
	indian	3.9730090973163343
	relative	3.0
	allow	2.9992842362825964
	lease	2.9982678724838108
	car	2.9779715773991584
	conflict	2.9767179016313516
	interest	2.9389669827094793
	payment	2.9018959011405143
	one	2.865629552977443
	case	2.6837025809789106
	make	2.6480628297946516
	state	2.4524707966668498
	any	2.298826863879259
	attorney	2.17476409059837
	sign	2.0006671524586643
	once	2.0
	landlord	1.9976919426287125
	currently	1.9962440879753525
	full	1.9894822397089738
	revenue	1.976150532017164


UnfairCompetitionQuestions		208.65468996008624
	software	8.556871372519025
	time	6.50516891680923
	our	6.486029111352742
	retail	5.819470874682279
	business	5.785976258528849
	any	5.627417091441651
	restaurants	3.9999960245883894
	potential	3.999955802116705
	customers	3.99981747342947
	small	3.9995531581735366
	information	3.999196452910388
	were	3.997239878392231
	would	3.526118521545305
	called	3.4126776096622633
	anything	2.9959944967590713
	competitors	2.9748564160122393
	much	2.938765574521781
	options	2.9264907990189144
	claiming	2.686829991353398
	them	2.5985196095935335


AdvertisingLawQuestions		233.7007055769176
	name	9.306541256401328
	without	8.658667671976493
	our	5.024665366666039
	advertising	5.013821626464337
	idea	4.981766168025174
	using	4.965960563014691
	sell	4.6648321419786125
	logo	4.627947939848136
	use	4.239150217971114
	them	4.135673427267183
	bags	3.9999276080219404
	protect	3.99848889423153
	lawsuit	3.9950402447220617
	against	3.7667031432814406
	image	3.4735985530980424
	permission	3.472823741537741
	want	3.258112356762925
	great	2.998320631039967
	trademarked	2.9956833754832957
	party	2.9713231261933393


EducationQuestions		299.8272497466553
	business	7.209770476179521
	our	5.272149970186101
	been	5.178997769670287
	would	4.987172733557909
	state	4.510321668099701
	being	4.2015355971633035
	mother	4.0
	corporation	3.9999940550506836
	could	3.99852967262977
	bank	3.9967590094894105
	loans	3.960264608311821
	new	3.8657009920026493
	personal	3.8247167843080483
	laws	3.7488976450024074
	sue	3.5202141205651314
	sued	3.429236956427638
	private	3.115851647298208
	came	3.0
	holders	2.9999912614092707
	share	2.999387565442243


ConsultingLawQuestions		137.3966236984894
	license	4.99337151221527
	business	4.987875115499677
	sales	3.998446665249571
	best	3.994576825173663
	would	3.6964569906579223
	financial	3.2753415732196296
	should	3.0081188229245353
	adviser	2.9981440159607184
	event	2.9955497992185576
	consulting	2.88358381704618
	starting	2.435583200675119
	unfair	1.9999837335484194
	sue	1.9999832155058912
	organization	1.999977418934634
	dealership	1.9998528706606244
	car	1.9997489345611374
	follow	1.9993926112518592
	suit	1.9985371715576499
	engineer	1.9983203328394148
	contractors	1.9958292636199233


AppellatePracticeQuestions		159.3247183105272
	court	10.152578939310066
	appeal	6.991838777869825
	grounds	4.0
	defendant	3.999601877931822
	days	3.8563751786868385
	without	3.7066271271223776
	mean	3.0
	complaint	2.9983033601623603
	supreme	2.966411173811258
	file	2.315583271453182
	after	2.0730974198729846
	small	2.0
	defendant's	1.9998782897491183
	preliminary	1.999816323875888
	hold	1.9996580746220964
	present	1.9994910891311501
	right	1.999219555856151
	hearing	1.998332196789101
	required	1.9979807479533107
	files	1.9977506500440785


PrivacyQuestions		293.208910106312
	facebook	9.970839826149753
	their	6.308003894781161
	user	5.939504815110163
	home	5.384701670864533
	about	4.32086599278928
	who	4.311140457616154
	rental	3.9547509922076354
	over	3.814607697275875
	account	3.7311630173669945
	them	3.040473544478468
	negligence	3.0
	fence	2.999535493146972
	boss	2.968471593652116
	present	2.921703652328346
	issue	2.914801826262848
	grand	2.9067764968106697
	property	2.9001451833056584
	jury	2.8671550455205757
	i'm	2.865406258380341
	lawsuit	2.7151361313048494


InformationTechnologyQuestions		101.83281475352433
	our	4.804432937121069
	magazine	2.996251019752371
	client	2.8331981969734503
	form	2.8031916562432078
	forming	2.6640126877967423
	website	2.6046509716363113
	service	2.575178008055575
	other	2.5365094840559994
	all	2.3959491862617917
	operations	2.096142420885581
	would	2.0743587723334365
	support	1.9999211939984909
	taxes	1.9998514376836716
	reverse	1.988013885453046
	india	1.9768084954486917
	much	1.9763213589045716
	take	1.9721612703638582
	software	1.9657666929298552
	got	1.9629516224310288
	non-profit	1.9133851736194725


ConstructionLawQuestions		153.48965515420025
	contractor	7.609897624773739
	home	7.568379056804488
	work	5.8633536827540365
	contracts	4.669911301526233
	contract	4.522815313496788
	paid	3.7397424448308882
	check	2.997963376478676
	payment	2.995959775377151
	hired	2.991171228289737
